,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
358,hi,False,1440615375557705738,"भारत का कुल कोविड-19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/1JEUjmfEPg

via NaMo App https://t.co/StXpAkQf3O",[],[],[],['https://t.co/1JEUjmfEPg'],India,भारत का कुल कोविड 19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co 1JEUjmfEPgvia NaMo App https   t co StXpAkQf3O,2021-09-22 10:00:00
359,hi,True,1440614420011315202,पर वैक्सीन लगवाने के लिए उनका उत्साह काफी बढ़ा हुआ था। जिसके चलते वह घर के घोड़े पर सवार होकर टीकाकरण केंद्र पहुंचीं और वैक्सीन लगवाई।,[],[],[],[],India,पर वैक्सीन लगवाने के लिए उनका उत्साह काफी बढ़ा हुआ था। जिसके चलते वह घर के घोड़े पर सवार होकर टीकाकरण केंद्र पहुंचीं और वैक्सीन लगवाई।,2021-09-22 10:00:00
360,hi,False,1440611782817583107,"भारत का कुल कोविड-19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/6KoEpINubj via NaMo App https://t.co/LgCHSZ2FmJ",[],[],[],['https://t.co/6KoEpINubj'],India,भारत का कुल कोविड 19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co 6KoEpINubj via NaMo App https   t co LgCHSZ2FmJ,2021-09-22 10:00:00
361,hi,True,1440611540143525892,Covid 19 का टीका लगवाने के लिए टीकाकरण केंद्र पर आपको आधार कार्ड के अलावा किसी अन्य पहचान पत्र या मेडिकल सर्टिफिकेट को दिखाने की जरूरत नहीं है। जल्द-से- जल्द टीका लगवाएं। https://t.co/9XzpnOgjj0,[],[],[],[],India,Covid 19 का टीका लगवाने के लिए टीकाकरण केंद्र पर आपको आधार कार्ड के अलावा किसी अन्य पहचान पत्र या मेडिकल सर्टिफिकेट को दिखाने की जरूरत नहीं है। जल्द से  जल्द टीका लगवाएं। https   t co 9XzpnOgjj0,2021-09-22 10:00:00
362,hi,True,1440611290817314822,"#COVID19 : 
नोवल कोरोना वायरस एवं कोविड टीकाकरण

मीडिया बुलेटिन 21 सितंबर 2021

🕕 शाम 6 बजे तक अद्यतन

@mp_iec 
#MPFightsCorona 
#JansamparkMP https://t.co/j2ogZMnNCl",['🕕'],"['COVID19', 'MPFightsCorona', 'JansamparkMP']",['mp_iec'],[],India, COVID19   नोवल कोरोना वायरस एवं कोविड टीकाकरणमीडिया बुलेटिन 21 सितंबर 2021 शाम 6 बजे तक अद्यतन mp iec  MPFightsCorona  JansamparkMP https   t co j2ogZMnNCl,2021-09-22 10:00:00
363,hi,False,1440610944199979016,"बड़ी खबर! अक्टूबर माह से होगा 12-18 साल के बच्चो का टीकाकरण
https://t.co/caZpWBYsmI
#Corona #Covid19 #CoronaVaccine",[],"['Corona', 'Covid19', 'CoronaVaccine']",[],['https://t.co/caZpWBYsmI'],India,बड़ी खबर  अक्टूबर माह से होगा 12 18 साल के बच्चो का टीकाकरणhttps   t co caZpWBYsmI Corona  Covid19  CoronaVaccine,2021-09-22 10:00:00
364,hi,False,1440610913174757379,आज दिनांक 17/09/2021 को वार्ड नं-26 पहडिया में पार्षद #श्रीमती_वंदना_सिंह_जी (पत्नी #श्री_सत्य_प्रकाश_कौशिक_जी पूर्व महानगर उपाध्याय) के नेतृत्व में  #यशस्वी_प्रधानमंत्री_श्री_नरेंद्र_मोदी_जी के जन्मदिन के शुभ अवसर पर 200 लोगों का टीकाकरण कराया गया। सहयोग में विनोद कुमार दीक्षित https://t.co/CJ86f39365,[],"['श्रीमती_वंदना_सिंह_जी', 'श्री_सत्य_प्रकाश_कौशिक_जी', 'यशस्वी_प्रधानमंत्री_श्री_नरेंद्र_मोदी_जी']",[],[],India,आज दिनांक 17 09 2021 को वार्ड नं 26 पहडिया में पार्षद  श्रीमती वंदना सिंह जी  पत्नी  श्री सत्य प्रकाश कौशिक जी पूर्व महानगर उपाध्याय  के नेतृत्व में   यशस्वी प्रधानमंत्री श्री नरेंद्र मोदी जी के जन्मदिन के शुभ अवसर पर 200 लोगों का टीकाकरण कराया गया। सहयोग में विनोद कुमार दीक्षित https   t co CJ86f39365,2021-09-22 10:00:00
365,hi,False,1440610706173280258,"भारत में 82 करोड़ से ज़्यादा कोरोना का टीकाकरण हो चुका है प्रधानमंत्री @narendramodi जी को बहुत बहुत धन्यवाद🙏
#Vaccinated 
#Vaccination https://t.co/mj9Hd3CcjG",['🙏'],"['Vaccinated', 'Vaccination']",['narendramodi'],[],India,भारत में 82 करोड़ से ज़्यादा कोरोना का टीकाकरण हो चुका है प्रधानमंत्री  narendramodi जी को बहुत बहुत धन्यवाद Vaccinated  Vaccination https   t co mj9Hd3CcjG,2021-09-22 10:00:00
366,hi,False,1440610265297403916,@RajGovOfficial जिस प्रकार प्रदेश में 18 बर्ष से अधिक आयु के लोगों का चरणवद्व तरीके से टीकाकरण किया गया है उसी तरह 12 से 18 आयुवर्ग के बच्चों के लिए यथाशीघ्र टीकाकरण की योजना बनाई जानी चाहियें ताकि बीमारी के आगामी लहर को रोका जा सके।,[],[],['RajGovOfficial'],[],India, RajGovOfficial जिस प्रकार प्रदेश में 18 बर्ष से अधिक आयु के लोगों का चरणवद्व तरीके से टीकाकरण किया गया है उसी तरह 12 से 18 आयुवर्ग के बच्चों के लिए यथाशीघ्र टीकाकरण की योजना बनाई जानी चाहियें ताकि बीमारी के आगामी लहर को रोका जा सके।,2021-09-22 10:00:00
367,hi,False,1440610218769981447,"भारत का कुल कोविड-19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/FSKYuHi8dZ

via NaMo App https://t.co/BbGDSyw2Fl",[],[],[],['https://t.co/FSKYuHi8dZ'],India,भारत का कुल कोविड 19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co FSKYuHi8dZvia NaMo App https   t co BbGDSyw2Fl,2021-09-22 10:00:00
368,hi,True,1440609874602119176,"#COVID19 के खिलाफ भारत का #टीकाकरण अभियान रोज नए-नए आयाम गढ़ते जा रहा है। आज देश ने 83 करोड़ वैक्सीन की डोज लगाये जाने के आंकड़े को पार कर लिया है।

#IndiaFightsCorona 
#largestVaccineDrive
#SabkoVaccineMuftVaccine https://t.co/Cr0Z06xyMA",[],"['COVID19', 'टीकाकरण', 'IndiaFightsCorona', 'largestVaccineDrive', 'SabkoVaccineMuftVaccine']",[],[],India, COVID19 के खिलाफ भारत का  टीकाकरण अभियान रोज नए नए आयाम गढ़ते जा रहा है। आज देश ने 83 करोड़ वैक्सीन की डोज लगाये जाने के आंकड़े को पार कर लिया है। IndiaFightsCorona  largestVaccineDrive SabkoVaccineMuftVaccine https   t co Cr0Z06xyMA,2021-09-22 10:00:00
369,hi,False,1440609390612992004,"भारत का कुल कोविड-19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/YveiGH21KK

via NaMo App https://t.co/USHJaxGg78",[],[],[],['https://t.co/YveiGH21KK'],India,भारत का कुल कोविड 19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co YveiGH21KKvia NaMo App https   t co USHJaxGg78,2021-09-22 10:00:00
370,hi,False,1440608801359491072,"@PMOIndia @ishambhutundiya
प्रधानमंत्री श्री नरेन्द्रभाई मोदी जी के जन्मदिवस पर विश्व के सबसे बड़े टीकाकरण अभियान ने बनाया ऐतिहासिक रिकॉर्ड, एक दिन में 2.25 करोड़ से अधिक टीके लगाए गए। @ #LargestVaccinationDrive #SabkoVaccineMuftVaccine #IndiaFightsCorona
https://t.co/fkqBkfW7Sn https://t.co/zEE8G8JhAw",[],"['LargestVaccinationDrive', 'SabkoVaccineMuftVaccine', 'IndiaFightsCorona']","['PMOIndia', 'ishambhutundiya']",['https://t.co/fkqBkfW7Sn'],India, PMOIndia  ishambhutundiyaप्रधानमंत्री श्री नरेन्द्रभाई मोदी जी के जन्मदिवस पर विश्व के सबसे बड़े टीकाकरण अभियान ने बनाया ऐतिहासिक रिकॉर्ड  एक दिन में 2 25 करोड़ से अधिक टीके लगाए गए।    LargestVaccinationDrive  SabkoVaccineMuftVaccine  IndiaFightsCoronahttps   t co fkqBkfW7Sn https   t co zEE8G8JhAw,2021-09-22 09:00:00
371,hi,False,1440608540977078277,"उत्तराखंड में टीकाकरण का आंकड़ा हुआ 1 करोड़ पार
🔶 72,43,235 को पहली और 27,86,885 को दी जा चुकी है दोनों खुराक
🔶 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक
🔶 भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य
#UttarakhandWithBJP
#IndiaFightsCorona https://t.co/XZHjPnvRPf",['🔶'],"['UttarakhandWithBJP', 'IndiaFightsCorona']",[],[],India,उत्तराखंड में टीकाकरण का आंकड़ा हुआ 1 करोड़ पार 72 43 235 को पहली और 27 86 885 को दी जा चुकी है दोनों खुराक 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य UttarakhandWithBJP IndiaFightsCorona https   t co XZHjPnvRPf,2021-09-22 09:00:00
372,hi,False,1440608524560592898,"▪️ भारत में टीकाकरण अभियान के तहत 83 करोड़ वैक्सीनेशन किया गया

#Unite2FightCorona 
#LargestVaccinationDrive 
@MoHFW_INDIA 
@airnews_jaipur 
@DDNewsHindi https://t.co/6G8bS3po3R",['▪️'],"['Unite2FightCorona', 'LargestVaccinationDrive']","['MoHFW_INDIA', 'airnews_jaipur', 'DDNewsHindi']",['https://t.co/6G8bS3po3R'],India, भारत में टीकाकरण अभियान के तहत 83 करोड़ वैक्सीनेशन किया गया Unite2FightCorona  LargestVaccinationDrive  MoHFW INDIA  airnews jaipur  DDNewsHindi https   t co 6G8bS3po3R,2021-09-22 09:00:00
373,hi,False,1440608112432451596,"भारत का कुल #कोविड19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/Unfn3hkwlV
#LargestVaccineDrive #LargestVaccinationDrive #SabkoVaccineMuftVaccine #vaccineseva #IndiaFightsCorona
via NaMo App https://t.co/zrBpQPAOCR",[],"['कोविड19', 'LargestVaccineDrive', 'LargestVaccinationDrive', 'SabkoVaccineMuftVaccine', 'vaccineseva', 'IndiaFightsCorona']",[],['https://t.co/Unfn3hkwlV'],India,भारत का कुल  कोविड19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co Unfn3hkwlV LargestVaccineDrive  LargestVaccinationDrive  SabkoVaccineMuftVaccine  vaccineseva  IndiaFightsCoronavia NaMo App https   t co zrBpQPAOCR,2021-09-22 09:00:00
374,hi,False,1440607810350247936,"लखनऊ के किसी भी ""सरकारी"" टीकाकरण केंद्र पर कोविड वैक्सीन उपलब्ध नहीं है।",[],[],[],[],India,लखनऊ के किसी भी  सरकारी  टीकाकरण केंद्र पर कोविड वैक्सीन उपलब्ध नहीं है।,2021-09-22 09:00:00
375,hi,True,1440605570931724293,"भारतीयों के पूरी तरह से टीकाकरण के बावजूद 10 दिनों के क्वारंटीन को लेकर हुई चौतरफा आलोचना के बाद, यूके की नई सलाह में एसआईआई के #COVISHIELD को एक स्वीकृत वैक्सीन के रूप में शामिल किया गया है। https://t.co/NF9bSkz01q",[],['COVISHIELD'],[],[],India,भारतीयों के पूरी तरह से टीकाकरण के बावजूद 10 दिनों के क्वारंटीन को लेकर हुई चौतरफा आलोचना के बाद  यूके की नई सलाह में एसआईआई के  COVISHIELD को एक स्वीकृत वैक्सीन के रूप में शामिल किया गया है। https   t co NF9bSkz01q,2021-09-22 09:00:00
376,hi,False,1440604268294131718,"भारत का कुल कोविड-19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/nJCyh1ZEgd

via NaMo App https://t.co/ndDSfjhU1z",[],[],[],['https://t.co/nJCyh1ZEgd'],India,भारत का कुल कोविड 19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co nJCyh1ZEgdvia NaMo App https   t co ndDSfjhU1z,2021-09-22 09:00:00
377,hi,False,1440601690147753990,"उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार

🔶 72,43,235 को पहली और 27,86,885 को दी जा चुकी है दोनों खुराक

🔶 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक

🔶 भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य

#UttarakhandWithBJP https://t.co/Icxfy0N58z",['🔶'],['UttarakhandWithBJP'],[],[],India,उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार 72 43 235 को पहली और 27 86 885 को दी जा चुकी है दोनों खुराक 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य UttarakhandWithBJP https   t co Icxfy0N58z,2021-09-22 09:00:00
378,hi,False,1440600104465956869,"उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार

🔶 72,43,235 को पहली और 27,86,885 को दी जा चुकी है दोनों खुराक

🔶 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक

🔶 भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य

#UttarakhandWithBJP https://t.co/AjfrXixCNX",['🔶'],['UttarakhandWithBJP'],[],[],India,उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार 72 43 235 को पहली और 27 86 885 को दी जा चुकी है दोनों खुराक 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य UttarakhandWithBJP https   t co AjfrXixCNX,2021-09-22 09:00:00
379,hi,False,1440600083565744133,"#कोविड-19 के खिलाफ टीकाकरण कैंसर के रोगियों में प्रभावी: वीओआईसीई

#covid19 #vaccination #Corona 

https://t.co/1ToUtGvsXo",[],"['कोविड', 'covid19', 'vaccination', 'Corona']",[],['https://t.co/1ToUtGvsXo'],India, कोविड 19 के खिलाफ टीकाकरण कैंसर के रोगियों में प्रभावी  वीओआईसीई covid19  vaccination  Corona https   t co 1ToUtGvsXo,2021-09-22 09:00:00
380,hi,False,1440599977835646981,"उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार

🔶 72,43,235 को पहली और 27,86,885 को दी जा चुकी है दोनों खुराक

🔶 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक

🔶 भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य

#UttarakhandWithBJP",['🔶'],['UttarakhandWithBJP'],[],[],India,उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार 72 43 235 को पहली और 27 86 885 को दी जा चुकी है दोनों खुराक 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य UttarakhandWithBJP,2021-09-22 09:00:00
381,hi,False,1440599362606813185,"भारत का कुल कोविड-19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/HKBnnZ0HMe via NaMo App https://t.co/IBb3uIsfRY",[],[],[],['https://t.co/HKBnnZ0HMe'],India,भारत का कुल कोविड 19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co HKBnnZ0HMe via NaMo App https   t co IBb3uIsfRY,2021-09-22 09:00:00
382,hi,False,1440599142888140810,"भारत का कुल कोविड-19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/t4SpBxV7zn

via NaMo App https://t.co/NqXiWi85TW",[],[],[],['https://t.co/t4SpBxV7zn'],India,भारत का कुल कोविड 19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co t4SpBxV7znvia NaMo App https   t co NqXiWi85TW,2021-09-22 09:00:00
383,hi,True,1440598002695999494,"Covid 19 का टीका लगवाने के लिए टीकाकरण केंद्र पर आपको आधार कार्ड के अलावा किसी अन्य पहचान पत्र या मेडिकल सर्टिफिकेट को दिखाने की जरूरत नहीं है। जल्द-से- जल्द टीका लगवाएं।
#Unite2FightCorona #largestVaccineDrive https://t.co/BtNb2wY87s",[],"['Unite2FightCorona', 'largestVaccineDrive']",[],[],India,Covid 19 का टीका लगवाने के लिए टीकाकरण केंद्र पर आपको आधार कार्ड के अलावा किसी अन्य पहचान पत्र या मेडिकल सर्टिफिकेट को दिखाने की जरूरत नहीं है। जल्द से  जल्द टीका लगवाएं। Unite2FightCorona  largestVaccineDrive https   t co BtNb2wY87s,2021-09-22 09:00:00
384,hi,False,1440597431993790469,सांध्य दैनिक #माटी_की_महिमा में खबर #सरदारपुर से....टीकाकरण करने गई टीम की बात मछली पकड़ने के जाल में फंसी..... @PMOIndia @narendramodi @narendramodi_in @CMMadhyaPradesh @ChouhanShivraj @JansamparkMP @collectordhar @PROJSDhar https://t.co/K5aqb8fetW,[],"['माटी_की_महिमा', 'सरदारपुर']","['PMOIndia', 'narendramodi', 'narendramodi_in', 'CMMadhyaPradesh', 'ChouhanShivraj', 'JansamparkMP', 'collectordhar', 'PROJSDhar']",[],India,सांध्य दैनिक  माटी की महिमा में खबर  सरदारपुर से    टीकाकरण करने गई टीम की बात मछली पकड़ने के जाल में फंसी       PMOIndia  narendramodi  narendramodi in  CMMadhyaPradesh  ChouhanShivraj  JansamparkMP  collectordhar  PROJSDhar https   t co K5aqb8fetW,2021-09-22 09:00:00
385,hi,False,1440597414268735494,"Corona Bulletin: भारत में कोविड-19 की कुल टीकाकरण कवरेज 82.65 करोड़ से अधिक हुई, पिछले 24 घंटों में 26,964 नए रोगी आए सामने

#CoronavirusUpdates 
#coronavirus #COVID19Vaccination
#COVID19Vic
#covid #Coronainindia

https://t.co/AGgtYm8P0j",[],"['CoronavirusUpdates', 'coronavirus', 'COVID19Vaccination', 'COVID19Vic', 'covid', 'Coronainindia']",[],['https://t.co/AGgtYm8P0j'],India,Corona Bulletin  भारत में कोविड 19 की कुल टीकाकरण कवरेज 82 65 करोड़ से अधिक हुई  पिछले 24 घंटों में 26 964 नए रोगी आए सामने CoronavirusUpdates  coronavirus  COVID19Vaccination COVID19Vic covid  Coronainindiahttps   t co AGgtYm8P0j,2021-09-22 09:00:00
386,hi,False,1440597202510909460,@DC_Chaibasa कार्मेल स्कूल चक्रधरपुर में टीकाकरण शिविर लगा है वहा मनमानी तारिके से टीकाकरण दिया जा रहा है वृद्धओ और बुजुर्गों को घंटों इंतजार करना पड़ रहा है जबकि वहां के कर्मचारी अपने परिचय के लोगों को जल्द ही और फोन से बुलाकर  दिया जा रहा है मैं आज दूसरा टीका लेने गया था !,[],[],['DC_Chaibasa'],[],India, DC Chaibasa कार्मेल स्कूल चक्रधरपुर में टीकाकरण शिविर लगा है वहा मनमानी तारिके से टीकाकरण दिया जा रहा है वृद्धओ और बुजुर्गों को घंटों इंतजार करना पड़ रहा है जबकि वहां के कर्मचारी अपने परिचय के लोगों को जल्द ही और फोन से बुलाकर  दिया जा रहा है मैं आज दूसरा टीका लेने गया था  ,2021-09-22 09:00:00
387,hi,False,1440596730471387136,"मध्यप्रदेश
टीकाकरण: जज्बा हो तो ऐसा 
#patrika #rajasthanpatrika https://t.co/idfwoLhyQe",[],"['patrika', 'rajasthanpatrika']",[],[],India,मध्यप्रदेशटीकाकरण  जज्बा हो तो ऐसा  patrika  rajasthanpatrika https   t co idfwoLhyQe,2021-09-22 09:00:00
388,hi,True,1440596592608772103,"📍#कोविड19 अपडेट:

राष्ट्रव्यापी टीकाकरण अभियान के तहत अभी तक 82.65 करोड़ टीके लगाये जा चुके हैं।

#IndiaFightsCorona https://t.co/z2WgtoCJBz",['📍'],"['कोविड19', 'IndiaFightsCorona']",[],['https://t.co/z2WgtoCJBz'],India, कोविड19 अपडेट राष्ट्रव्यापी टीकाकरण अभियान के तहत अभी तक 82 65 करोड़ टीके लगाये जा चुके हैं। IndiaFightsCorona https   t co z2WgtoCJBz,2021-09-22 09:00:00
389,hi,True,1440596428053618697,"कोरोना से जंग मुस्तैदी से लड़ रहा उत्तराखंड

💉 राज्य में टीकाकरण का आंकड़ा 1 करोड़ के पार

धन्यवाद मोदी सरकार 

#UttarakhandWithBJP 
#IndiaFightsCorona https://t.co/nnHkHCSwwh",['💉'],"['UttarakhandWithBJP', 'IndiaFightsCorona']",[],[],India,कोरोना से जंग मुस्तैदी से लड़ रहा उत्तराखंड राज्य में टीकाकरण का आंकड़ा 1 करोड़ के पारधन्यवाद मोदी सरकार  UttarakhandWithBJP  IndiaFightsCorona https   t co nnHkHCSwwh,2021-09-22 09:00:00
390,hi,False,1440596252341596171,"भारत माता की जय

भारत का कुल कोविड-19 टीकाकरण कवरेज 82 करोड़ के पार : केंद्र सरकार
https://t.co/fTkK8WD5qQ via NaMo App https://t.co/y9K2nxpult",['xp'],[],[],['https://t.co/fTkK8WD5qQ'],India,भारत माता की जयभारत का कुल कोविड 19 टीकाकरण कवरेज 82 करोड़ के पार   केंद्र सरकारhttps   t co fTkK8WD5qQ via NaMo App https   t co y9K2nult,2021-09-22 09:00:00
391,hi,False,1440595854415437829,देहरादून टीम रायपुर - दंत चिकित्सकों द्वारा मजदूरों और झुग्गी-झोपड़ी क्षेत्रों को दिया गया सुबह-सुबह #COVISHIELD टीकाकरण #vaccination कृपया उत्तराखंड के दंत चिकित्सकों को सरकारी नौकरी दें. @PMOIndia @narendramodi @pushkardhami https://t.co/GQm1x1cW4g,[],"['COVISHIELD', 'vaccination']","['PMOIndia', 'narendramodi', 'pushkardhami']",[],India,देहरादून टीम रायपुर   दंत चिकित्सकों द्वारा मजदूरों और झुग्गी झोपड़ी क्षेत्रों को दिया गया सुबह सुबह  COVISHIELD टीकाकरण  vaccination कृपया उत्तराखंड के दंत चिकित्सकों को सरकारी नौकरी दें   PMOIndia  narendramodi  pushkardhami https   t co GQm1x1cW4g,2021-09-22 09:00:00
392,hi,False,1440595352621510666,"उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार

🔶 72,43,235 को पहली और 27,86,885 को दी जा चुकी है दोनों खुराक

🔶 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक

🔶 भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य

#UttarakhandWithBJP https://t.co/iEnHdpueof",['🔶'],['UttarakhandWithBJP'],[],[],India,उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार 72 43 235 को पहली और 27 86 885 को दी जा चुकी है दोनों खुराक 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य UttarakhandWithBJP https   t co iEnHdpueof,2021-09-22 09:00:00
393,hi,False,1440594809727565826,"जिला टीकाकरण अधिकारी डॉ पीके माहौर ने ग्राम बिजरावन तथा दिगौड़ा का भ्रमण कर वैक्सीनेशन की जानकारी ली एवं आवश्यक निर्देश दिए।
#JansamparkMP @JansamparkMP @TikamgarhC https://t.co/E3000thm7b",[],['JansamparkMP'],"['JansamparkMP', 'TikamgarhC']",[],India,जिला टीकाकरण अधिकारी डॉ पीके माहौर ने ग्राम बिजरावन तथा दिगौड़ा का भ्रमण कर वैक्सीनेशन की जानकारी ली एवं आवश्यक निर्देश दिए। JansamparkMP  JansamparkMP  TikamgarhC https   t co E3000thm7b,2021-09-22 09:00:00
394,hi,True,1440594213972975616,"उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार

🔶 72,43,235 को पहली और 27,86,885 को दी जा चुकी है दोनों खुराक

🔶 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक

🔶 भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य

#UttarakhandWithBJP https://t.co/VO2hr5FDy0",['🔶'],['UttarakhandWithBJP'],[],[],India,उत्तराखंड में टीकाकरण का आंकड़ा हुआ एक करोड़ के पार 72 43 235 को पहली और 27 86 885 को दी जा चुकी है दोनों खुराक 18 साल से अधिक उम्र के 94 प्रतिशत लोगों को लगी है पहली खुराक भाजपा सरकार ने दिसंबर तक 100 प्रतिशत टीकाकरण का रखा है लक्ष्य UttarakhandWithBJP https   t co VO2hr5FDy0,2021-09-22 09:00:00
395,hi,False,1440593767614980106,"स्कूल खुल रहे हैं।
बच्चों को भेजें ?
या टीकाकरण के बाद भेजें ?",[],[],[],[],India,स्कूल खुल रहे हैं।बच्चों को भेजें  या टीकाकरण के बाद भेजें  ,2021-09-22 08:00:00
396,hi,False,1440592210181832713,"विद्यालय के प्रधानाचार्य हरविंद्र सिंह ने बताया कि कोरोना से बचने का एकमात्र उपाय टीकाकरण ही है, जो इसे मात दे सकता है क्योंकि टीकाकरण से हमारे शरीर में रोग प्रतिरोधकता बढ़ जाती है। उन्होंने विभाग की प्रशंसा करते हुए कहा कि ऐसे कार्यक्रम के आयोजन से ही लोगों में जागरूकता आएगी।",[],[],[],[],India,विद्यालय के प्रधानाचार्य हरविंद्र सिंह ने बताया कि कोरोना से बचने का एकमात्र उपाय टीकाकरण ही है  जो इसे मात दे सकता है क्योंकि टीकाकरण से हमारे शरीर में रोग प्रतिरोधकता बढ़ जाती है। उन्होंने विभाग की प्रशंसा करते हुए कहा कि ऐसे कार्यक्रम के आयोजन से ही लोगों में जागरूकता आएगी।,2021-09-22 08:00:00
397,hi,False,1440592113930944513,"जिला में #PIB के क्षेत्रीय लोक संपर्क ब्यूरो हिसार, @wcdhry व स्वास्थ्य विभाग के सहयोग से पोषण माह तथा कोविड-19 के मुफ्त टीकाकरण पर जागरूकता अभियान चलाया जा रहा है। अभियान के तहत राजकीय मॉडल संस्कृति वरिष्ठ माध्यमिक विद्यालय फतेहाबाद में कार्यक्रम आयोजित किया गया। @DDNewsHaryana https://t.co/JEWB51qMmD",[],['PIB'],"['wcdhry', 'DDNewsHaryana']",[],India,जिला में  PIB के क्षेत्रीय लोक संपर्क ब्यूरो हिसार   wcdhry व स्वास्थ्य विभाग के सहयोग से पोषण माह तथा कोविड 19 के मुफ्त टीकाकरण पर जागरूकता अभियान चलाया जा रहा है। अभियान के तहत राजकीय मॉडल संस्कृति वरिष्ठ माध्यमिक विद्यालय फतेहाबाद में कार्यक्रम आयोजित किया गया।  DDNewsHaryana https   t co JEWB51qMmD,2021-09-22 08:00:00
398,hi,False,1440591847064096776,"सफल टीकाकरण  होने के लिए  "" टीका उत्सव  "" 11-14 अप्रेल 2021अभियान चलाया है

via NaMo App",[],[],[],[],India,सफल टीकाकरण  होने के लिए    टीका उत्सव    11 14 अप्रेल 2021अभियान चलाया हैvia NaMo App,2021-09-22 08:00:00
