,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
367,hi,False,1440242447699767297,"एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप
ब्रिटेन ने अपने कोविड-19 यातायात नियमों में बदलाव किए हैं लेकिन इसके साथ ही एक नए विवाद को जन्म भी दे दिया है। ब्रिटेन पर आरोप लग रहे हैं कि वह भारत के साथ भेदभ…",[],[],[],[],India,एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोपब्रिटेन ने अपने कोविड 19 यातायात नियमों में बदलाव किए हैं लेकिन इसके साथ ही एक नए विवाद को जन्म भी दे दिया है। ब्रिटेन पर आरोप लग रहे हैं कि वह भारत के साथ भेदभ…,2021-09-21 09:00:00
368,hi,True,1440237848595103746,"ब्रिटेन ने नए नियमों के तहत 'कोविशील्ड' वैक्सीन लेने वालों को टीका लिया हुआ नहीं माना जाएगा, एस्ट्राजेनेका को दी मान्यता, नए कोविड-19 ट्रैवल नियमों पर विवाद

https://t.co/7yUQ5rym09

by- @Live_Hindustan

#UnitedKingdom #COVISHIELD #CovishieldVaccine https://t.co/5mdRgGGFyv",[],"['UnitedKingdom', 'COVISHIELD', 'CovishieldVaccine']",['Live_Hindustan'],['https://t.co/7yUQ5rym09'],India,ब्रिटेन ने नए नियमों के तहत  कोविशील्ड  वैक्सीन लेने वालों को टीका लिया हुआ नहीं माना जाएगा  एस्ट्राजेनेका को दी मान्यता  नए कोविड 19 ट्रैवल नियमों पर विवादhttps   t co 7yUQ5rym09by   Live Hindustan UnitedKingdom  COVISHIELD  CovishieldVaccine https   t co 5mdRgGGFyv,2021-09-21 09:00:00
369,hi,False,1440228542285897732,"आज देश के प्रधानमंत्री श्री @narendramodi जी और देश के स्वास्थ्य मंत्री श्री @mansukhmandviya जी के सहयोग से कोविशिल्ड का दूसरा टीका लगा
बहुत बहुत आभार आपका दोनों का... https://t.co/YKTuUw4SQ0",[],[],"['narendramodi', 'mansukhmandviya']",[],India,आज देश के प्रधानमंत्री श्री  narendramodi जी और देश के स्वास्थ्य मंत्री श्री  mansukhmandviya जी के सहयोग से कोविशिल्ड का दूसरा टीका लगाबहुत बहुत आभार आपका दोनों का    https   t co YKTuUw4SQ0,2021-09-21 08:00:00
370,hi,False,1440222440882262029,"अगर ब्रिटिश लोग एक अलग ब्रांड नाम के तहत कोविशील्ड ले रहे हैं, तो आप धरती पर कैसे कह सकते हैं कि वैक्सीनेशन का एक सेट स्वीकार कर लिया गया है और दूसरा सेट नहीं है और आपको क्वारंटीन रहना होगा. इस तरह का दोहरापन बिल्कुल असाधारण है - शशि थरूर https://t.co/o0W4OPwmys",[],[],[],['https://t.co/o0W4OPwmys'],India,अगर ब्रिटिश लोग एक अलग ब्रांड नाम के तहत कोविशील्ड ले रहे हैं  तो आप धरती पर कैसे कह सकते हैं कि वैक्सीनेशन का एक सेट स्वीकार कर लिया गया है और दूसरा सेट नहीं है और आपको क्वारंटीन रहना होगा  इस तरह का दोहरापन बिल्कुल असाधारण है   शशि थरूर https   t co o0W4OPwmys,2021-09-21 08:00:00
371,hi,False,1440220818013712385,"एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप ब्रिटेन ने अपने कोविड-19 यातायात नियमों में बदलाव किए हैं लेकिन इसके साथ ही एक नए विवाद को जन्म भी दे दिया है। ब्रिटेन पर आरोप लग रहे हैं क… https://t.co/5kWO86h2Zn https://t.co/G2jPgJdYoH",[],[],[],['https://t.co/5kWO86h2Zn'],India,एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोप ब्रिटेन ने अपने कोविड 19 यातायात नियमों में बदलाव किए हैं लेकिन इसके साथ ही एक नए विवाद को जन्म भी दे दिया है। ब्रिटेन पर आरोप लग रहे हैं क… https   t co 5kWO86h2Zn https   t co G2jPgJdYoH,2021-09-21 08:00:00
372,hi,False,1440213872174981127,"एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोपएस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप https://t.co/CL7jwF5RqL",[],[],[],[],India,एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोपएस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोप https   t co CL7jwF5RqL,2021-09-21 07:00:00
373,hi,False,1440211717254889480,इधर दोनों डोज़ भोंकवा लिए है कोविशील्ड के और अब UK बकचोदी कर रहा😵,['😵'],[],[],[],India,इधर दोनों डोज़ भोंकवा लिए है कोविशील्ड के और अब UK बकचोदी कर रहा,2021-09-21 07:00:00
374,hi,False,1440201921101402113,"ब्रिटेन की यात्रा करने वालों के लिए अहम जानकारी

ब्रिटेन ने नए कोरोना यात्रा नियमों में बदलाव किया है जिसके मुताबिक जिन भारतीयों ने कोविशील्ड वैक्सीन की डोज लगवाई है, उन्हें ‘अनवैक्सीनेटेड’ की कैटेगरी में रखा गया है. 
#CovishieldVaccine https://t.co/5afGmvDmcJ",[],['CovishieldVaccine'],[],[],India,ब्रिटेन की यात्रा करने वालों के लिए अहम जानकारीब्रिटेन ने नए कोरोना यात्रा नियमों में बदलाव किया है जिसके मुताबिक जिन भारतीयों ने कोविशील्ड वैक्सीन की डोज लगवाई है  उन्हें ‘अनवैक्सीनेटेड’ की कैटेगरी में रखा गया है   CovishieldVaccine https   t co 5afGmvDmcJ,2021-09-21 07:00:00
375,hi,False,1440198172836392967,"एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप...
https://t.co/0BnkmeS3yw",[],[],[],['https://t.co/0BnkmeS3yw'],India,एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोप   https   t co 0BnkmeS3yw,2021-09-21 06:00:00
376,hi,False,1440193412045574154,"एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप - Hindustan

https://t.co/fw0Mk2FGvi

#समाचार #तोड़ने https://t.co/YDX1ozylA8",[],"['समाचार', 'तोड़ने']",[],['https://t.co/fw0Mk2FGvi'],India,एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोप   Hindustanhttps   t co fw0Mk2FGvi समाचार  तोड़ने https   t co YDX1ozylA8,2021-09-21 06:00:00
377,hi,False,1440177946677837830,"ब्रिटैन ने कोविशील्ड को नहीं दिया मान्यता : नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप https://t.co/t99R0H8iAS",[],[],[],['https://t.co/t99R0H8iAS'],India,ब्रिटैन ने कोविशील्ड को नहीं दिया मान्यता   नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोप https   t co t99R0H8iAS,2021-09-21 05:00:00
378,hi,False,1440168845361041413,टीकाकरण केंद्र : राजधानी रायपुर के इन 224 टीकाकरण केंद्रों में आज लगेगी 40 हजार से भी ज्यादा कोविशील्ड व को वैक्सीन की प्रथम एवं द्वितीय खुराक https://t.co/LiDfAxzlfg,[],[],[],['https://t.co/LiDfAxzlfg'],India,टीकाकरण केंद्र   राजधानी रायपुर के इन 224 टीकाकरण केंद्रों में आज लगेगी 40 हजार से भी ज्यादा कोविशील्ड व को वैक्सीन की प्रथम एवं द्वितीय खुराक https   t co LiDfAxzlfg,2021-09-21 04:00:00
379,hi,False,1440168826608308233,"दिल्ली प्रदेश कांग्रेस कमेटी के उपाध्यक्ष साउथ दिल्ली की शान बड़े भाई श्री अभिषेक दत्त जी दिल्ली के कस्तूरबा नगर विधानसभा के 1000निवासियों को निशुल्क कोविशील्ड वैक्सीन लगवाई 
सदेव आपके साथ कांग्रेस का हाथ 
अभिषेक दत्त जिंदाबाद
@Ch_AnilKumarINC 
@duttabhishek https://t.co/FJPICBdOcB",[],[],"['Ch_AnilKumarINC', 'duttabhishek']",[],India,दिल्ली प्रदेश कांग्रेस कमेटी के उपाध्यक्ष साउथ दिल्ली की शान बड़े भाई श्री अभिषेक दत्त जी दिल्ली के कस्तूरबा नगर विधानसभा के 1000निवासियों को निशुल्क कोविशील्ड वैक्सीन लगवाई सदेव आपके साथ कांग्रेस का हाथ अभिषेक दत्त जिंदाबाद Ch AnilKumarINC  duttabhishek https   t co FJPICBdOcB,2021-09-21 04:00:00
380,hi,False,1440166862247976965,सुना है 17 सितंबर यानि मोदी जी के जन्मदिन वाले दिन उनको भी कोविशील्ड की दूसरी डोज लगी जिनकी मौत 4 महीने पहले हो चुकी है! अविश्वसनीय उपलब्धि।,[],[],[],[],India,सुना है 17 सितंबर यानि मोदी जी के जन्मदिन वाले दिन उनको भी कोविशील्ड की दूसरी डोज लगी जिनकी मौत 4 महीने पहले हो चुकी है  अविश्वसनीय उपलब्धि।,2021-09-21 04:00:00
381,hi,True,1440162370970476551,और जो इस दुनिया को छोड़ गये हैं उनको सर्टिफिकेट मिल गया है. आगर मालवा में चार महीने पहले मृत हो चुकी महिला को भी 17 सितंबर को कोविशिल्ड के  दूसरे डोज का मैसेज और प्रमाण पत्र जारी हो गया। धन्य है #Vaccination #MP @ABPNews https://t.co/CPv0ZrQE5t https://t.co/bOeP9Jg768,[],"['Vaccination', 'MP']",['ABPNews'],['https://t.co/CPv0ZrQE5t'],India,और जो इस दुनिया को छोड़ गये हैं उनको सर्टिफिकेट मिल गया है  आगर मालवा में चार महीने पहले मृत हो चुकी महिला को भी 17 सितंबर को कोविशिल्ड के  दूसरे डोज का मैसेज और प्रमाण पत्र जारी हो गया। धन्य है  Vaccination  MP  ABPNews https   t co CPv0ZrQE5t https   t co bOeP9Jg768,2021-09-21 04:00:00
382,hi,False,1440156881599696896,"ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता, जयराम रमेश और थरूर ने कहा- 'नस्लवाद' 

#ब्रिटेन #जयरामरमेश #शशिथरूर #कोविशील्ड #कोविड19 #Britain #Covishiedl #ShashiTharoor #JayramRamesh

https://t.co/adqNv4Lwq7",[],"['ब्रिटेन', 'जयरामरमेश', 'शशिथरूर', 'कोविशील्ड', 'कोविड19', 'Britain', 'Covishiedl', 'ShashiTharoor', 'JayramRamesh']",[],['https://t.co/adqNv4Lwq7'],India,ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता  जयराम रमेश और थरूर ने कहा   नस्लवाद   ब्रिटेन  जयरामरमेश  शशिथरूर  कोविशील्ड  कोविड19  Britain  Covishiedl  ShashiTharoor  JayramRameshhttps   t co adqNv4Lwq7,2021-09-21 04:00:00
383,hi,True,1440156329646063623,"ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता, जयराम रमेश और थरूर ने कहा- 'नस्लवाद' 

#ब्रिटेन #जयरामरमेश #शशिथरूर #कोविशील्ड #कोविड19 #Britain #Covishiedl #ShashiTharoor #JayramRamesh

https://t.co/UWuimr2EdG",[],"['ब्रिटेन', 'जयरामरमेश', 'शशिथरूर', 'कोविशील्ड', 'कोविड19', 'Britain', 'Covishiedl', 'ShashiTharoor', 'JayramRamesh']",[],['https://t.co/UWuimr2EdG'],India,ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता  जयराम रमेश और थरूर ने कहा   नस्लवाद   ब्रिटेन  जयरामरमेश  शशिथरूर  कोविशील्ड  कोविड19  Britain  Covishiedl  ShashiTharoor  JayramRameshhttps   t co UWuimr2EdG,2021-09-21 04:00:00
384,hi,False,1440155089348411402,लेकिन हमने तो हमेशा यही सुना है कि कोविशील्ड मोदी जी द्बारा भारत में तैयार करवाई गई शुद्ध भारतीय वैक्सीन है! https://t.co/VBVYRwNjiO,[],[],[],['https://t.co/VBVYRwNjiO'],India,लेकिन हमने तो हमेशा यही सुना है कि कोविशील्ड मोदी जी द्बारा भारत में तैयार करवाई गई शुद्ध भारतीय वैक्सीन है  https   t co VBVYRwNjiO,2021-09-21 03:00:00
385,hi,False,1440154281793884167,"एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप

https://t.co/sOGjzmOyl4
@Live_Hindustan
@KanpurHindustan
@ashranmol
@rishihindusta
@mrzvinod
@gauravc50027361
@PrachiRaje
 https://t.co/Iwjc6gLfd9",[],[],"['Live_Hindustan', 'KanpurHindustan', 'ashranmol', 'rishihindusta', 'mrzvinod', 'gauravc50027361', 'PrachiRaje']","['https://t.co/sOGjzmOyl4', 'https://t.co/Iwjc6gLfd9']",India,एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोपhttps   t co sOGjzmOyl4 Live Hindustan KanpurHindustan ashranmol rishihindusta mrzvinod gauravc50027361 PrachiRaje https   t co Iwjc6gLfd9,2021-09-21 03:00:00
386,hi,True,1440141354219180034,"एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप

#CoronavirusOutbreak 
https://t.co/SupDj48khY",[],['CoronavirusOutbreak'],[],['https://t.co/SupDj48khY'],India,एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोप CoronavirusOutbreak https   t co SupDj48khY,2021-09-21 03:00:00
387,hi,False,1440139737491255300,"एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं; ब्रिटेन के नए कोविड-19 ट्रैवल नियमों पर विवाद, भारत संग भेदभाव के आरोप https://t.co/tbWAQVQRqz",[],[],[],['https://t.co/tbWAQVQRqz'],India,एस्ट्राजेनेका को मान्यता कोविशील्ड को नहीं  ब्रिटेन के नए कोविड 19 ट्रैवल नियमों पर विवाद  भारत संग भेदभाव के आरोप https   t co tbWAQVQRqz,2021-09-21 02:00:00
388,hi,False,1440018318379868163,"ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता, जयराम रमेश और थरूर ने कहा- ‘नस्लवाद’ https://t.co/AS78V7zfbL",[],[],[],['https://t.co/AS78V7zfbL'],India,ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता  जयराम रमेश और थरूर ने कहा  ‘नस्लवाद’ https   t co AS78V7zfbL,2021-09-20 18:00:00
389,hi,False,1440018226419625984,"ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता, जयराम रमेश और थरूर ने कहा- ‘नस्लवाद’ https://t.co/2ftvAGYyqY via @thewirehindi",[],[],['thewirehindi'],['https://t.co/2ftvAGYyqY'],India,ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता  जयराम रमेश और थरूर ने कहा  ‘नस्लवाद’ https   t co 2ftvAGYyqY via  thewirehindi,2021-09-20 18:00:00
390,hi,False,1440009450773909506,"आज @duttabhishek जी के नेतृत्व में कस्तूरबा नगर विधानसभा के 1000 निवासियों को निशुलक बिना सरकार के सहायता से कोविशिल्ड लगवाकर अपना वादा पूरा किया॥
आज के वार 1000 वैक्सीन पार॥#VaccinationDrive

@RahulGandhi @priyankagandhi @rssurjewala @shaktisinhgohil @ajaymaken @srinivasiyc @IYC https://t.co/mfGdAJMWM4",[],['VaccinationDrive'],"['duttabhishek', 'RahulGandhi', 'priyankagandhi', 'rssurjewala', 'shaktisinhgohil', 'ajaymaken', 'srinivasiyc', 'IYC']",[],India,आज  duttabhishek जी के नेतृत्व में कस्तूरबा नगर विधानसभा के 1000 निवासियों को निशुलक बिना सरकार के सहायता से कोविशिल्ड लगवाकर अपना वादा पूरा किया॥आज के वार 1000 वैक्सीन पार॥ VaccinationDrive RahulGandhi  priyankagandhi  rssurjewala  shaktisinhgohil  ajaymaken  srinivasiyc  IYC https   t co mfGdAJMWM4,2021-09-20 18:00:00
391,hi,False,1440003317271171072,"आज @duttabhishek भैया द्वारा कस्तूरबा नगर विधान सभा के 1000 निवासियों को निशुलक बिना सरकार के सहायता से कोविशिल्ड लगवाकर अपना वादा पूरा किया ॥

आज के वार 1000 वैक्सीन पार ॥#VaccinationDrive

@RahulGandhi @priyankagandhi @rssurjewala @shaktisinhgohil @ajaymaken @Ch_AnilKumarINC https://t.co/GtwH9w62aN",[],['VaccinationDrive'],"['duttabhishek', 'RahulGandhi', 'priyankagandhi', 'rssurjewala', 'shaktisinhgohil', 'ajaymaken', 'Ch_AnilKumarINC']",[],India,आज  duttabhishek भैया द्वारा कस्तूरबा नगर विधान सभा के 1000 निवासियों को निशुलक बिना सरकार के सहायता से कोविशिल्ड लगवाकर अपना वादा पूरा किया ॥आज के वार 1000 वैक्सीन पार ॥ VaccinationDrive RahulGandhi  priyankagandhi  rssurjewala  shaktisinhgohil  ajaymaken  Ch AnilKumarINC https   t co GtwH9w62aN,2021-09-20 17:00:00
392,hi,False,1439996366336315402,"*वार्ड 29*
जन सेवा शिविर निशुल्क vaccination कैम्प*
20-09-21 दिन सोमवार को कोविशिल्ड का 1st और 2nd डोज vaccine पहाड़ी टोला स्थित केशव नगर रोड no 6 में आशुतोष पाठक जी के नेतृत्व् में लगाया गया जिसमें 18 वर्ष के उपर के लगभग 60 लोगो ने  vaccine लगवाया
#Vaccination #VaccinationDrive https://t.co/045kLGNWhB",[],"['Vaccination', 'VaccinationDrive']",[],[],India, वार्ड 29 जन सेवा शिविर निशुल्क vaccination कैम्प 20 09 21 दिन सोमवार को कोविशिल्ड का 1st और 2nd डोज vaccine पहाड़ी टोला स्थित केशव नगर रोड no 6 में आशुतोष पाठक जी के नेतृत्व् में लगाया गया जिसमें 18 वर्ष के उपर के लगभग 60 लोगो ने  vaccine लगवाया Vaccination  VaccinationDrive https   t co 045kLGNWhB,2021-09-20 17:00:00
393,hi,False,1439996054200471553,"#Ujjain 21 सितंबर को टीकाकरण होगा,दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे,  उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा, प्री  रजिस्ट्रेशन की जरूरत नही, onspot walk in
@BertyThomas
 @JansamparkMP https://t.co/c1xQPb33BF",[],['Ujjain'],"['BertyThomas', 'JansamparkMP']",[],India, Ujjain 21 सितंबर को टीकाकरण होगा दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे   उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा  प्री  रजिस्ट्रेशन की जरूरत नही  onspot walk in BertyThomas  JansamparkMP https   t co c1xQPb33BF,2021-09-20 17:00:00
394,hi,False,1439995255726567427,"21 सितंबर को टीकाकरण होगा,दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे,  उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा, प्री  रजिस्ट्रेशन की जरूरत नही, सीधे सेंटर पर जाए और वैक्सीन लगवाए @JansamparkMP https://t.co/J85iDK1iz3",[],[],['JansamparkMP'],[],India,21 सितंबर को टीकाकरण होगा दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे   उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा  प्री  रजिस्ट्रेशन की जरूरत नही  सीधे सेंटर पर जाए और वैक्सीन लगवाए  JansamparkMP https   t co J85iDK1iz3,2021-09-20 17:00:00
395,hi,False,1439995151829463040,"21 सितंबर को टीकाकरण होगा,दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे,  उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा, प्री  रजिस्ट्रेशन की जरूरत नही, सीधे सेंटर पर जाए और वैक्सीन लगवाए @JansamparkMP https://t.co/pemFQwUGmb",[],[],['JansamparkMP'],[],India,21 सितंबर को टीकाकरण होगा दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे   उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा  प्री  रजिस्ट्रेशन की जरूरत नही  सीधे सेंटर पर जाए और वैक्सीन लगवाए  JansamparkMP https   t co pemFQwUGmb,2021-09-20 17:00:00
396,hi,False,1439995095940419585,"21 सितंबर को टीकाकरण होगा,दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे,  उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा, प्री  रजिस्ट्रेशन की जरूरत नही, सीधे सेंटर पर जाए और वैक्सीन लगवाए @JansamparkMP https://t.co/VsKotzQU6B",[],[],['JansamparkMP'],[],India,21 सितंबर को टीकाकरण होगा दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे   उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा  प्री  रजिस्ट्रेशन की जरूरत नही  सीधे सेंटर पर जाए और वैक्सीन लगवाए  JansamparkMP https   t co VsKotzQU6B,2021-09-20 17:00:00
397,hi,False,1439995045340348416,"21 सितंबर को टीकाकरण होगा,दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे,  उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा, प्री  रजिस्ट्रेशन की जरूरत नही, सीधे सेंटर पर जाए और वैक्सीन लगवाए @JansamparkMP https://t.co/CD7Y7KkMdC",[],[],['JansamparkMP'],[],India,21 सितंबर को टीकाकरण होगा दोनों वैक्सीन गर्भवती व धात्री महिलाओ को लगेंगे   उज्जैन शहर में 66 केन्द्रों पर कोविशिल्ड    का फर्स्ट व सेकंड एवम 08 सेंटर पर  कोवेक्सिन का फर्स्ट एंड  सेकंड डोज लगेगा  प्री  रजिस्ट्रेशन की जरूरत नही  सीधे सेंटर पर जाए और वैक्सीन लगवाए  JansamparkMP https   t co CD7Y7KkMdC,2021-09-20 17:00:00
398,hi,False,1439991062060167176,"आज @duttabhishek भैया द्वारा कस्तूरबा नगर विधान सभा के 1000 निवासियों को निशुलक बिना सरकार के सहायता से कोविशिल्ड लगवाकर अपना वादा पूरा किया ॥

आज के वार 1000 वैक्सीन पार ॥#VaccinationDrive https://t.co/2Bnq4mq7oX",[],['VaccinationDrive'],['duttabhishek'],[],India,आज  duttabhishek भैया द्वारा कस्तूरबा नगर विधान सभा के 1000 निवासियों को निशुलक बिना सरकार के सहायता से कोविशिल्ड लगवाकर अपना वादा पूरा किया ॥आज के वार 1000 वैक्सीन पार ॥ VaccinationDrive https   t co 2Bnq4mq7oX,2021-09-20 17:00:00
399,hi,False,1439978811156688899,"𝚆𝚑𝚊𝚝'𝚜 𝙼𝚊𝚝𝚝𝚎𝚛 𝙸𝚗𝚜𝚒𝚍𝚎

ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता, जयराम रमेश और थरूर ने कहा- ‘नस्लवाद’|The Wire - Hindi - Hindi News (हिंदी न्यूज़): Latest News in Hindi हिन्दी समाचार लेटेस्ट न्यूज़ इन हिंदी, The Wire Hindi https://t.co/LlEmVVblRq",[],[],[],['https://t.co/LlEmVVblRq'],India,𝚆𝚑𝚊𝚝 𝚜 𝙼𝚊𝚝𝚝𝚎𝚛 𝙸𝚗𝚜𝚒𝚍𝚎ब्रिटेन ने भारत में लगे कोविशील्ड टीके को नहीं दी मान्यता  जयराम रमेश और थरूर ने कहा  ‘नस्लवाद’ The Wire   Hindi   Hindi News  हिंदी न्यूज़   Latest News in Hindi हिन्दी समाचार लेटेस्ट न्यूज़ इन हिंदी  The Wire Hindi https   t co LlEmVVblRq,2021-09-20 16:00:00
400,hi,False,1439978002528436227,"#MP
#Mandsaur
#मंदसौर जिले के शहरी  ग्रामीण क्षेत्रों में कोविशिल्ड एवं कोवेक्सीन के
 प्रथम एवं द्वितीय डोज कल यहां लगाए जाएंगे 
@BertyThomas @JansamparkMP https://t.co/u78vP20wLH",[],"['MP', 'Mandsaur', 'मंदसौर']","['BertyThomas', 'JansamparkMP']",[],India, MP Mandsaur मंदसौर जिले के शहरी  ग्रामीण क्षेत्रों में कोविशिल्ड एवं कोवेक्सीन के प्रथम एवं द्वितीय डोज कल यहां लगाए जाएंगे  BertyThomas  JansamparkMP https   t co u78vP20wLH,2021-09-20 16:00:00
401,hi,False,1439976449469911042,मंदसौर जिले के ग्रामीण क्षेत्रों में कोविशिल्ड एवं कोवेक्सीन के प्रथम एवं द्वितीय डोज कल यहां लगाए जाएंगे । https://t.co/4m3l6lSmoo,[],[],[],[],India,मंदसौर जिले के ग्रामीण क्षेत्रों में कोविशिल्ड एवं कोवेक्सीन के प्रथम एवं द्वितीय डोज कल यहां लगाए जाएंगे । https   t co 4m3l6lSmoo,2021-09-20 16:00:00
402,hi,False,1439975966156021765,मंदसौर शहर में कोविशिल्ड एवं कोवेक्सीन के प्रथम एवं द्वितीय डोज कल यहां लगाए जाएंगे । https://t.co/rrtqC2uCNC,[],[],[],[],India,मंदसौर शहर में कोविशिल्ड एवं कोवेक्सीन के प्रथम एवं द्वितीय डोज कल यहां लगाए जाएंगे । https   t co rrtqC2uCNC,2021-09-20 16:00:00
403,hi,False,1439971331013967880,"ब्रिटेन ने भारत में लगे कोविशील्ड टीके को मान्यता नहीं दी, कांग्रेस नेता जयराम रमेश और शशि थरूर ने इसे ""नस्लवाद"" कहा...

केंद्र सरकार अभी भी साहब का ""बर्थडे"" मनाने में व्यस्त है..",[],[],[],[],India,ब्रिटेन ने भारत में लगे कोविशील्ड टीके को मान्यता नहीं दी  कांग्रेस नेता जयराम रमेश और शशि थरूर ने इसे  नस्लवाद  कहा   केंद्र सरकार अभी भी साहब का  बर्थडे  मनाने में व्यस्त है  ,2021-09-20 15:00:00
