,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
192,hi,False,1440518235464429568,"विश्व के सबसे बड़े टीकाकरणअभियान की एक और सफलता

अब तक देशभर में 82 करोड़ से अधिक टीके लगाये जा चुके हैं। https://t.co/sYXfP8mTsk",[],[],[],[],India,विश्व के सबसे बड़े टीकाकरणअभियान की एक और सफलताअब तक देशभर में 82 करोड़ से अधिक टीके लगाये जा चुके हैं। https   t co sYXfP8mTsk,2021-09-22 03:00:00
193,hi,False,1440515401658499077,बच्चों पर कोरोना वैक्सीन के टीके का परीक्षण पूरा https://t.co/ozYtrIeZkH,[],[],[],['https://t.co/ozYtrIeZkH'],India,बच्चों पर कोरोना वैक्सीन के टीके का परीक्षण पूरा https   t co ozYtrIeZkH,2021-09-22 03:00:00
194,hi,False,1440513813233614853,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
 https://t.co/yOBYu3hdZt

via NaMo App https://t.co/wwpX7Ffqou",[],[],[],['https://t.co/yOBYu3hdZt'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफ https   t co yOBYu3hdZtvia NaMo App https   t co wwpX7Ffqou,2021-09-22 03:00:00
195,hi,False,1440511947095506968,"जब इंग्लैंड को भारतीय टीका पर विश्वास नहीं तो कोई कारण नहीं है कि हम उनके टीके पर विश्वास करें। मान्यता रद्द कर दिया जाए।
इंग्लैंड से आने वाले सभी यात्रियों को भी 2 हफ्ते को क्वारेंटाइन करें और दोबारा टीका लगाने को कहा जाए।

चिकित्सा क्षेत्र में इंग्लैंड भारत से पिछड़ा है। https://t.co/BBGfROwnxp",['xp'],[],[],[],India,जब इंग्लैंड को भारतीय टीका पर विश्वास नहीं तो कोई कारण नहीं है कि हम उनके टीके पर विश्वास करें। मान्यता रद्द कर दिया जाए।इंग्लैंड से आने वाले सभी यात्रियों को भी 2 हफ्ते को क्वारेंटाइन करें और दोबारा टीका लगाने को कहा जाए।चिकित्सा क्षेत्र में इंग्लैंड भारत से पिछड़ा है। https   t co BBGfROwn,2021-09-22 03:00:00
196,hi,False,1440510814574682112,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/CEfm6hE2QI

via NaMo App https://t.co/wPz68ZlSeG",[],[],[],['https://t.co/CEfm6hE2QI'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co CEfm6hE2QIvia NaMo App https   t co wPz68ZlSeG,2021-09-22 03:00:00
197,hi,True,1440507733199896579,"अच्छी शुरुआत, पर घोषणा पर टिके रहना ज़रूरी.
#saynotodowry #CalicutUniversity #Kerala https://t.co/NPTVzee0Me",[],"['saynotodowry', 'CalicutUniversity', 'Kerala']",[],[],India,अच्छी शुरुआत  पर घोषणा पर टिके रहना ज़रूरी  saynotodowry  CalicutUniversity  Kerala https   t co NPTVzee0Me,2021-09-22 03:00:00
198,hi,False,1440506525013790720,"एक महान उपलब्धि अंतर्राष्ट्रीय तारीख--!
भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ।

https://t.co/Il14KyRf5k via NaMo App

#IndiaFightsCorona https://t.co/wN0dFutfr6",[],['IndiaFightsCorona'],[],['https://t.co/Il14KyRf5k'],India,एक महान उपलब्धि अंतर्राष्ट्रीय तारीख   भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफ।https   t co Il14KyRf5k via NaMo App IndiaFightsCorona https   t co wN0dFutfr6,2021-09-22 03:00:00
199,hi,False,1440505583170244608,"अमीर देशों का कारनामा कोविड-19 वैक्सीन के 10 करोड़ टीके बर्बाद होने जा रहे है दिसंबर तक 
क्योंकि अमीर देश गरीब देशों को कोरोना टीके नही दे रहे है 10 करोड़ टीके 31 दिसंबर तक लग सकते है 
गरीब देशों की जनता देख रही है उनको कब टिका मिलेगा कुंडली मार कर बैठ गए अमीर देश कोरोना टीको पर",[],[],[],[],India,अमीर देशों का कारनामा कोविड 19 वैक्सीन के 10 करोड़ टीके बर्बाद होने जा रहे है दिसंबर तक क्योंकि अमीर देश गरीब देशों को कोरोना टीके नही दे रहे है 10 करोड़ टीके 31 दिसंबर तक लग सकते है गरीब देशों की जनता देख रही है उनको कब टिका मिलेगा कुंडली मार कर बैठ गए अमीर देश कोरोना टीको पर,2021-09-22 03:00:00
200,hi,False,1440501823773634568,"चीन के राष्ट्रपति #XiJinping ने मंगलवार को कहा कि चीन दुनिया को #COVID19 के खिलाफ और अधिक टीके उपलब्ध कराएगा, साथ ही अंतर्राष्ट्रीय सहायता भी प्रदान करेगा। https://t.co/yUVjAY950P https://t.co/R5KxQcVhQw",[],"['XiJinping', 'COVID19']",[],['https://t.co/yUVjAY950P'],India,चीन के राष्ट्रपति  XiJinping ने मंगलवार को कहा कि चीन दुनिया को  COVID19 के खिलाफ और अधिक टीके उपलब्ध कराएगा  साथ ही अंतर्राष्ट्रीय सहायता भी प्रदान करेगा। https   t co yUVjAY950P https   t co R5KxQcVhQw,2021-09-22 02:00:00
201,hi,False,1440497059300212743,"हमारी मिट्टी हमारी संस्कृति

भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/rSqV2477ia

via NaMo App https://t.co/GPEox63Sp4",[],[],[],['https://t.co/rSqV2477ia'],India,हमारी मिट्टी हमारी संस्कृतिभारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co rSqV2477iavia NaMo App https   t co GPEox63Sp4,2021-09-22 02:00:00
202,hi,True,1440496214194065409,"इजराइल के आंकड़ों से पता चला है कि पहले चरण में टीका लगवाले वालों में बीमारी के गंभीर होने का खतरा बढ़ गया है. टीका लगवाने वाले लोगों में बीमारी की गंभीरता कुछ साल पहले डेंगू के टीके के साथ हुई घटना की याद दिलाती है.

https://t.co/a0sl1nmukX",[],[],[],['https://t.co/a0sl1nmukX'],India,इजराइल के आंकड़ों से पता चला है कि पहले चरण में टीका लगवाले वालों में बीमारी के गंभीर होने का खतरा बढ़ गया है  टीका लगवाने वाले लोगों में बीमारी की गंभीरता कुछ साल पहले डेंगू के टीके के साथ हुई घटना की याद दिलाती है https   t co a0sl1nmukX,2021-09-22 02:00:00
203,hi,False,1440494897388081153,@RajbaliBhardwaj कोई भी एक नाम जिस पर अनन्य भाव से श्रद्धा टिके ।,[],[],['RajbaliBhardwaj'],[],India, RajbaliBhardwaj कोई भी एक नाम जिस पर अनन्य भाव से श्रद्धा टिके ।,2021-09-22 02:00:00
204,hi,True,1440493551012311050,"कोरोना वैक्सीन: बच्चों पर कोवाक्सिन के टीके का परीक्षण पूरा, कंपनी जल्द डीसीजीआई को सौंपेगी रिपोर्ट 
#LadengeCoronaSe #Coronavirus #Covid19 #CoronaVaccine @PMOIndia @MoHFW_INDIA @ICMRDELHI
https://t.co/HYqZToprDY",[],"['LadengeCoronaSe', 'Coronavirus', 'Covid19', 'CoronaVaccine']","['PMOIndia', 'MoHFW_INDIA', 'ICMRDELHI']",['https://t.co/HYqZToprDY'],India,कोरोना वैक्सीन  बच्चों पर कोवाक्सिन के टीके का परीक्षण पूरा  कंपनी जल्द डीसीजीआई को सौंपेगी रिपोर्ट  LadengeCoronaSe  Coronavirus  Covid19  CoronaVaccine  PMOIndia  MoHFW INDIA  ICMRDELHIhttps   t co HYqZToprDY,2021-09-22 02:00:00
205,hi,False,1440493230198431760,"PM @narendramodi के नेतृत्व में 
भारत ने COVID-19 के खिलाफ एक 
भीषण लड़ाई शुरू की।
️ 80 करोड़ से अधिक टीके लगाए गए 
(17 सितंबर)
✳️ 3 स्वदेशी COVID-19 टीके लोगों 
की रक्षा करते हैं
️ भारत बन 
#SevaSamarpan https://t.co/Uvj9PBPrSx",['✳️'],['SevaSamarpan'],['narendramodi'],['https://t.co/Uvj9PBPrSx'],India,PM  narendramodi के नेतृत्व में भारत ने COVID 19 के खिलाफ एक भीषण लड़ाई शुरू की।️ 80 करोड़ से अधिक टीके लगाए गए  17 सितंबर  3 स्वदेशी COVID 19 टीके लोगों की रक्षा करते हैं️ भारत बन  SevaSamarpan https   t co Uvj9PBPrSx,2021-09-22 02:00:00
206,hi,False,1440491734748729344,"पिछली सरकारें कुत्ता काटने वाले रैबीज इंजेक्शन की 70 सालों में भी पूर्ति नही कर पायी, ओर एक बीजेपी पार्टी है जो कोरोना संक्रमण से बचाव के टीके को आसपास के देशों में सप्लाई के साथ साथ प्रतिदिन लाखों टीके भारत में निःशुल्क दे रही है। @narendramodi @PMOIndia @myogiadityanath @UPGovt",[],[],"['narendramodi', 'PMOIndia', 'myogiadityanath', 'UPGovt']",[],India,पिछली सरकारें कुत्ता काटने वाले रैबीज इंजेक्शन की 70 सालों में भी पूर्ति नही कर पायी  ओर एक बीजेपी पार्टी है जो कोरोना संक्रमण से बचाव के टीके को आसपास के देशों में सप्लाई के साथ साथ प्रतिदिन लाखों टीके भारत में निःशुल्क दे रही है।  narendramodi  PMOIndia  myogiadityanath  UPGovt,2021-09-22 02:00:00
207,hi,False,1440491343160111106,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ

https://t.co/uZfEGHLyms via NaMo App https://t.co/P4CJivE7mc",[],[],[],['https://t.co/uZfEGHLyms'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co uZfEGHLyms via NaMo App https   t co P4CJivE7mc,2021-09-22 02:00:00
208,hi,False,1440488828972658693,"Congratulations india!

PM @NarendraModi जी के जन्मदिवस पर भारत ने रचा इतिहास।

2.50 करोड़ से अधिक टीके लगा कर विश्व के इतिहास में स्वर्णिम अध्याय लिखा है।

आज का दिन हेल्थकर्मियों के नाम रहा।
#HealthArmyZindabad 
#HappyBdayModiji

via NaMo App",[],"['HealthArmyZindabad', 'HappyBdayModiji']",['narendramodi'],[],India,Congratulations india PM  NarendraModi जी के जन्मदिवस पर भारत ने रचा इतिहास।2 50 करोड़ से अधिक टीके लगा कर विश्व के इतिहास में स्वर्णिम अध्याय लिखा है।आज का दिन हेल्थकर्मियों के नाम रहा। HealthArmyZindabad  HappyBdayModijivia NaMo App,2021-09-22 02:00:00
209,hi,False,1440485685018783751,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ @WHO https://t.co/MC0yZkMUW6",[],[],['WHO'],[],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफ  WHO https   t co MC0yZkMUW6,2021-09-22 01:00:00
210,hi,False,1440484140164415498,"महामारी से मुकाबला:अमेरिका में 12-17 वर्ष तक के 56% बच्चों को टीके की पहली डोज लगी, स्कूल खुलने के बाद बाइडेन सरकार की बड़ी तैयारी https://t.co/Iy9iMcFfFy",[],[],[],[],India,महामारी से मुकाबला अमेरिका में 12 17 वर्ष तक के 56  बच्चों को टीके की पहली डोज लगी  स्कूल खुलने के बाद बाइडेन सरकार की बड़ी तैयारी https   t co Iy9iMcFfFy,2021-09-22 01:00:00
211,hi,False,1440484124674834433,"महामारी से मुकाबला:अमेरिका में 12-17 वर्ष तक के 56% बच्चों को टीके की पहली डोज लगी, स्कूल खुलने के बाद बाइडेन सरकार की बड़ी तैयारी
विदेश | दैनिक भास्कर
https://t.co/KQ56EbKy50 https://t.co/dXroe9Ar7Y",[],[],[],['https://t.co/KQ56EbKy50'],India,महामारी से मुकाबला अमेरिका में 12 17 वर्ष तक के 56  बच्चों को टीके की पहली डोज लगी  स्कूल खुलने के बाद बाइडेन सरकार की बड़ी तैयारीविदेश   दैनिक भास्करhttps   t co KQ56EbKy50 https   t co dXroe9Ar7Y,2021-09-22 01:00:00
212,hi,False,1440477044924567556,"सीएम की कुर्सी पर टिके रहना गहलोत से सीखना चाहिए। कितने ही पायलट आए और चले गए, लेकिन बंदा टस से मस नहीं हुआ।
😝😝",['😝'],[],[],[],India,सीएम की कुर्सी पर टिके रहना गहलोत से सीखना चाहिए। कितने ही पायलट आए और चले गए  लेकिन बंदा टस से मस नहीं हुआ।,2021-09-22 01:00:00
213,hi,False,1440475505157804041,"महामारी से मुकाबला:अमेरिका में 12-17 वर्ष तक के 56% बच्चों को टीके की पहली डोज लगी, स्कूल खुलने के बाद बाइडेन सरकार की बड़ी तैयारी https://t.co/xy1TOlkvej https://t.co/DYajGNE5aV",[],[],[],['https://t.co/xy1TOlkvej'],India,महामारी से मुकाबला अमेरिका में 12 17 वर्ष तक के 56  बच्चों को टीके की पहली डोज लगी  स्कूल खुलने के बाद बाइडेन सरकार की बड़ी तैयारी https   t co xy1TOlkvej https   t co DYajGNE5aV,2021-09-22 01:00:00
214,hi,True,1440473417975619590,"भारत अगले महीने से अतिरिक्त कोविड-19 टीके का निर्यात बहाल करेगा

#कोविड19 #टीका #टीकानिर्यात #COVID19 #Vaccine #VaccineExport

https://t.co/fQMTX5pZMg",['xp'],"['कोविड19', 'टीका', 'टीकानिर्यात', 'COVID19', 'Vaccine', 'VaccineExport']",[],['https://t.co/fQMTX5pZMg'],India,भारत अगले महीने से अतिरिक्त कोविड 19 टीके का निर्यात बहाल करेगा कोविड19  टीका  टीकानिर्यात  COVID19  Vaccine  VaccineEorthttps   t co fQMTX5pZMg,2021-09-22 01:00:00
215,hi,False,1440467867967778828,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/RieDvKfy8y

via NaMo App https://t.co/HjvMjgkrlG",[],[],[],['https://t.co/RieDvKfy8y'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co RieDvKfy8yvia NaMo App https   t co HjvMjgkrlG,2021-09-22 00:00:00
216,hi,False,1440461554600665097,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ https://t.co/z83T7lz6ZB",[],[],[],[],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफ https   t co z83T7lz6ZB,2021-09-22 00:00:00
217,hi,False,1440451163350966283,@realpbhattarai @hellosimara @kpsharmaoli टिके सदस्य ।😂😂,['😂'],[],"['realpbhattarai', 'hellosimara', 'kpsharmaoli']",[],India, realpbhattarai  hellosimara  kpsharmaoli टिके सदस्य ।,2021-09-21 23:00:00
218,hi,False,1440413427130798082,"कोहनी पर टिके हुए लोग,
टुकड़ो पर बिके हुए लोग।
करते हैं बरगद की बातें;
ये गमले में उगे हुए लोग!!",[],[],[],[],India,कोहनी पर टिके हुए लोग टुकड़ो पर बिके हुए लोग।करते हैं बरगद की बातें ये गमले में उगे हुए लोग  ,2021-09-21 21:00:00
219,hi,False,1440410280333250563,"बच्चों के लिए जल्द आ सकती है कोरोना की वैक्सीन, भारत बायोटेक ने टीके के दूसरे-तीसरे चरण का ट्रायल किया पूरा https://t.co/x4Xygy14vi",[],[],[],['https://t.co/x4Xygy14vi'],India,बच्चों के लिए जल्द आ सकती है कोरोना की वैक्सीन  भारत बायोटेक ने टीके के दूसरे तीसरे चरण का ट्रायल किया पूरा https   t co x4Xygy14vi,2021-09-21 20:00:00
220,hi,False,1440409277613543437,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/axcnHXtdvH via NaMo App https://t.co/pQsc123j3j",[],[],[],['https://t.co/axcnHXtdvH'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co axcnHXtdvH via NaMo App https   t co pQsc123j3j,2021-09-21 20:00:00
221,hi,False,1440405912565403659,"#bjp4india 
नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/f40oBL5BJj",[],"['bjp4india', 'IndiaFightsCorona']",[],[],India, bjp4india नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co f40oBL5BJj,2021-09-21 20:00:00
222,hi,False,1440405719291887624,"#bjp4india 
नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/CqOqAgMwgl",[],"['bjp4india', 'IndiaFightsCorona']",[],[],India, bjp4india नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co CqOqAgMwgl,2021-09-21 20:00:00
223,hi,False,1440405349727539208,"स्रोत: रायटर

भारत सरकार स्थानीय उत्पादन-स्रोतों के बीच फाइजर, मॉडर्न टीके नहीं खरीदेगी - रॉयटर्स
https://t.co/82uglY4NNN",[],[],[],['https://t.co/82uglY4NNN'],India,स्रोत  रायटरभारत सरकार स्थानीय उत्पादन स्रोतों के बीच फाइजर  मॉडर्न टीके नहीं खरीदेगी   रॉयटर्सhttps   t co 82uglY4NNN,2021-09-21 20:00:00
224,hi,False,1440400123071066124,"ये करैला, भिंडी नहीं बेंच रहा बल्कि फ्री कोरोना वैक्सीन के लिए आवाज लगा रहा। टीके पर राजनीति हो रही लेकिन भारत के अलावा ऐसी सुविधा और कहां?
@GYANDUTT @aojha @23pradeepsingh @upbeat_20 @SureshNakhua @PistolPandey @triptyshukla @rakeshbjpup @impankajmani @A_VinashPandey @BJP4India https://t.co/s5dLFrH90r",[],[],"['GYANDUTT', 'aojha', '23pradeepsingh', 'upbeat_20', 'SureshNakhua', 'PistolPandey', 'triptyshukla', 'rakeshbjpup', 'impankajmani', 'A_VinashPandey', 'BJP4India']",[],India,ये करैला  भिंडी नहीं बेंच रहा बल्कि फ्री कोरोना वैक्सीन के लिए आवाज लगा रहा। टीके पर राजनीति हो रही लेकिन भारत के अलावा ऐसी सुविधा और कहां  GYANDUTT  aojha  23pradeepsingh  upbeat 20  SureshNakhua  PistolPandey  triptyshukla  rakeshbjpup  impankajmani  A VinashPandey  BJP4India https   t co s5dLFrH90r,2021-09-21 20:00:00
225,hi,False,1440392136357072896,"#Kota : वैक्सीनेशन: कोटा में आज 72 साइट्स पर लगेंगे टीके 

#KotaNews #Vaccination
https://t.co/NTKnWsmhMX",[],"['Kota', 'KotaNews', 'Vaccination']",[],['https://t.co/NTKnWsmhMX'],India, Kota   वैक्सीनेशन  कोटा में आज 72 साइट्स पर लगेंगे टीके  KotaNews  Vaccinationhttps   t co NTKnWsmhMX,2021-09-21 19:00:00
226,hi,False,1440385520962469892,"@AnandMa16973408 टीकाकरण के नाम पर फर्जी आंकड़े जारी करने वाली भाजपा सरकार का एक और कारनामा।
सरधना में भाजपा नेता को टीकाकरण के मिले 5 सर्टिफिकेट और छठवीं बार अपॉइंटमेंट भी मिल गया।
इसी तरीके से लग रही है रिकॉर्ड टीके ?
मामले की जांच करा दिया जाए स्पष्टीकरण। https://t.co/a15LefeE38",[],[],['AnandMa16973408'],[],India, AnandMa16973408 टीकाकरण के नाम पर फर्जी आंकड़े जारी करने वाली भाजपा सरकार का एक और कारनामा।सरधना में भाजपा नेता को टीकाकरण के मिले 5 सर्टिफिकेट और छठवीं बार अपॉइंटमेंट भी मिल गया।इसी तरीके से लग रही है रिकॉर्ड टीके  मामले की जांच करा दिया जाए स्पष्टीकरण। https   t co a15LefeE38,2021-09-21 19:00:00
227,hi,False,1440381214725001223,"@Gulshan17138959 @AmanChopra_ 🐖 और 🐩 कितना भी रो ले, देश प्रगति की ओर अग्रसर हैं। कल तक टीकाकरण का विरोध करने वाले आज टीकाकरण करवाने के लिए रो रहे हैं।
इन मूर्खो को इतना भी ज्ञात नहीं कि यदि देश एंटोनियो माइनो के हाथों में होता तो पोलियो के टीके की तरह 40 वर्ष प्रतीक्षा करनी पड़ती।
पंचर लगाओ पंचर।
🤓🤓🤓","['🐖', '🤓', '🐩']",[],"['Gulshan17138959', 'AmanChopra_']",[],India, Gulshan17138959  AmanChopra   और  कितना भी रो ले  देश प्रगति की ओर अग्रसर हैं। कल तक टीकाकरण का विरोध करने वाले आज टीकाकरण करवाने के लिए रो रहे हैं।इन मूर्खो को इतना भी ज्ञात नहीं कि यदि देश एंटोनियो माइनो के हाथों में होता तो पोलियो के टीके की तरह 40 वर्ष प्रतीक्षा करनी पड़ती।पंचर लगाओ पंचर।,2021-09-21 18:00:00
228,hi,False,1440379821062701058,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/AEjfCpwoJE

via NaMo App https://t.co/GwmgtDgMLC",[],[],[],['https://t.co/AEjfCpwoJE'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co AEjfCpwoJEvia NaMo App https   t co GwmgtDgMLC,2021-09-21 18:00:00
229,hi,False,1440379144672407557,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/B6g7tiu0Lc",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co B6g7tiu0Lc,2021-09-21 18:00:00
230,hi,False,1440379052959801351,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/0O81wmmi0w via NaMo App https://t.co/5lO9O0XK8p",[],[],[],['https://t.co/0O81wmmi0w'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co 0O81wmmi0w via NaMo App https   t co 5lO9O0XK8p,2021-09-21 18:00:00
231,hi,False,1440377217863749636,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/4xOXqRZfrA

@narendramodi
via NaMo App https://t.co/emVMnCGCSw",[],[],['narendramodi'],['https://t.co/4xOXqRZfrA'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co 4xOXqRZfrA narendramodivia NaMo App https   t co emVMnCGCSw,2021-09-21 18:00:00
232,hi,False,1440375098075062283,"भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम, WHO ने की तारीफ
https://t.co/GzRFugv63i

via NaMo App https://t.co/p5kRksNPgc",[],[],[],['https://t.co/GzRFugv63i'],India,भारत बड़ी संख्या में कोरोना टीके लगाने में सक्षम  WHO ने की तारीफhttps   t co GzRFugv63ivia NaMo App https   t co p5kRksNPgc,2021-09-21 18:00:00
233,hi,True,1440373272562921478,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/Yb7obzseDz",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co Yb7obzseDz,2021-09-21 18:00:00
234,hi,False,1440373182385459204,क्या ये उनके जन्मदिवस पर कोरोना के टीके का टार्गेट पूरा करने का दृश्य है? https://t.co/rUZ6sI5i8b,[],[],[],[],India,क्या ये उनके जन्मदिवस पर कोरोना के टीके का टार्गेट पूरा करने का दृश्य है  https   t co rUZ6sI5i8b,2021-09-21 18:00:00
235,hi,False,1440369579885166602,"अभी तक जिले में टीके के 15,96,228 डोज लगे

Read More : https://t.co/jkkV37eFJF

#procwa
#छिन्दवाड़ा
#jansamparkMP
#MPVaccinationMahaAbhiyan3 https://t.co/tz0nDAtSF0",[],"['procwa', 'छिन्दवाड़ा', 'jansamparkMP', 'MPVaccinationMahaAbhiyan3']",[],['https://t.co/jkkV37eFJF'],India,अभी तक जिले में टीके के 15 96 228 डोज लगेRead More   https   t co jkkV37eFJF procwa छिन्दवाड़ा jansamparkMP MPVaccinationMahaAbhiyan3 https   t co tz0nDAtSF0,2021-09-21 18:00:00
236,hi,True,1440369244944814091,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/YDatHPy4lf",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co YDatHPy4lf,2021-09-21 18:00:00
237,hi,False,1440366545146826752,"अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान...
पहले की तुलना में अब प्रति 10 करोड़ टीके लगाने में लग रहा है सिर्फ 11 दिन का समय।
#IndiaFightsCorona https://t.co/bAufODu6ra",[],['IndiaFightsCorona'],[],[],India,अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान   पहले की तुलना में अब प्रति 10 करोड़ टीके लगाने में लग रहा है सिर्फ 11 दिन का समय। IndiaFightsCorona https   t co bAufODu6ra,2021-09-21 17:00:00
