,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
111,hi,False,1440412134228197387,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/hJKykaPsf2 पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/HJ6U5BurL8 पर क्लिक करें | https://t.co/ZKyxfMwlW2",[],['IndiaFightsCorona'],[],"['https://t.co/hJKykaPsf2', 'https://t.co/HJ6U5BurL8']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co hJKykaPsf2 पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co HJ6U5BurL8 पर क्लिक करें   https   t co ZKyxfMwlW2,2021-09-21 20:00:00
112,hi,False,1440412132797935618,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/rGxOv17JJM पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/sOrTGnNCnx पर क्लिक करें | https://t.co/a12FSKBIhs",[],['IndiaFightsCorona'],[],"['https://t.co/rGxOv17JJM', 'https://t.co/sOrTGnNCnx']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co rGxOv17JJM पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co sOrTGnNCnx पर क्लिक करें   https   t co a12FSKBIhs,2021-09-21 20:00:00
113,hi,False,1440405912565403659,"#bjp4india 
नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/f40oBL5BJj",[],"['bjp4india', 'IndiaFightsCorona']",[],[],India, bjp4india नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co f40oBL5BJj,2021-09-21 20:00:00
114,hi,False,1440405719291887624,"#bjp4india 
नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/CqOqAgMwgl",[],"['bjp4india', 'IndiaFightsCorona']",[],[],India, bjp4india नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co CqOqAgMwgl,2021-09-21 20:00:00
115,hi,False,1440384936276492294,"विश्व का सबसे बड़ा टीकाकरण अभियान स्थापित कर रहा है नित नये कीर्तिमान

#LargestVaccinationDrive के अंतर्गत देश में अब तक 82 करोड़ से अधिक कोविड वैक्सीन के डोज दिये गए। 

#IndiaFightsCorona 
@BJP4MP https://t.co/zTuaYtiQtQ",[],"['LargestVaccinationDrive', 'IndiaFightsCorona']",['BJP4MP'],[],India,विश्व का सबसे बड़ा टीकाकरण अभियान स्थापित कर रहा है नित नये कीर्तिमान LargestVaccinationDrive के अंतर्गत देश में अब तक 82 करोड़ से अधिक कोविड वैक्सीन के डोज दिये गए।  IndiaFightsCorona  BJP4MP https   t co zTuaYtiQtQ,2021-09-21 19:00:00
116,hi,False,1440379144672407557,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/B6g7tiu0Lc",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co B6g7tiu0Lc,2021-09-21 18:00:00
117,hi,False,1440377953800450048,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/ZpFgWSXXDG पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/sPoO4BnLog पर क्लिक करें | https://t.co/YbOZcgHGcQ",['XD'],['IndiaFightsCorona'],[],"['https://t.co/ZpFgWSXXDG', 'https://t.co/sPoO4BnLog']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co ZpFgWSXG पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co sPoO4BnLog पर क्लिक करें   https   t co YbOZcgHGcQ,2021-09-21 18:00:00
118,hi,True,1440373272562921478,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/Yb7obzseDz",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co Yb7obzseDz,2021-09-21 18:00:00
119,hi,False,1440369568686301188,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https://t.co/PcnQomt30H,[],[],[],[],India,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https   t co PcnQomt30H,2021-09-21 18:00:00
120,hi,True,1440369244944814091,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona https://t.co/YDatHPy4lf",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCorona https   t co YDatHPy4lf,2021-09-21 18:00:00
121,hi,False,1440366545146826752,"अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान...
पहले की तुलना में अब प्रति 10 करोड़ टीके लगाने में लग रहा है सिर्फ 11 दिन का समय।
#IndiaFightsCorona https://t.co/bAufODu6ra",[],['IndiaFightsCorona'],[],[],India,अभूतपूर्व गति से चल रहा है भारत का टीकाकरण अभियान   पहले की तुलना में अब प्रति 10 करोड़ टीके लगाने में लग रहा है सिर्फ 11 दिन का समय। IndiaFightsCorona https   t co bAufODu6ra,2021-09-21 17:00:00
122,hi,False,1440362190519746570,विशेष अभियान चलाकर हर सप्ताह पंचायतवार पांच वार्डों में शतप्रतिशत टीकाकरण का लक्ष्य - https://t.co/KkIjlaSiAj,[],[],[],['https://t.co/KkIjlaSiAj'],India,विशेष अभियान चलाकर हर सप्ताह पंचायतवार पांच वार्डों में शतप्रतिशत टीकाकरण का लक्ष्य   https   t co KkIjlaSiAj,2021-09-21 17:00:00
123,hi,False,1440359376007491590,Bareilly News- मंगलवार (21.09.2021) को नगर विधायक द्वारा चलाये जा रहे कोरोना टीकाकरण अभियान में दो स्थानों पर लगवाए गए शिविरों में 435 लोगों ने सफ़लतापूर्वक टीकाकरण करवाया। https://t.co/Z4AxOi1Z1h,[],[],[],['https://t.co/Z4AxOi1Z1h'],India,Bareilly News  मंगलवार  21 09 2021  को नगर विधायक द्वारा चलाये जा रहे कोरोना टीकाकरण अभियान में दो स्थानों पर लगवाए गए शिविरों में 435 लोगों ने सफ़लतापूर्वक टीकाकरण करवाया। https   t co Z4AxOi1Z1h,2021-09-21 17:00:00
124,hi,False,1440359182339694595,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान ,  
#IndiaFightsCorona
इस तरह के अधिक पोस्ट के लिए https://t.co/zE7EEquCFf पर क्लिक करे | iPhone पर शेयर करने के लिए https://t.co/SiN7JClV8l पर क्लिक करें | https://t.co/5vUXKT5eG2",[],['IndiaFightsCorona'],[],"['https://t.co/zE7EEquCFf', 'https://t.co/SiN7JClV8l']",India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान     IndiaFightsCoronaइस तरह के अधिक पोस्ट के लिए https   t co zE7EEquCFf पर क्लिक करे   iPhone पर शेयर करने के लिए https   t co SiN7JClV8l पर क्लिक करें   https   t co 5vUXKT5eG2,2021-09-21 17:00:00
125,hi,False,1440357008578777089,बरपाली कॉलेज : कोविद-१९ टीकाकरण अभियान,[],[],[],[],India,बरपाली कॉलेज   कोविद १९ टीकाकरण अभियान,2021-09-21 17:00:00
126,hi,False,1440354545708662807,"पहले कहा भाजपा की वैक्सीन है ये तो,हम तो जब सत्ता में आएंगे तब खुद रिसर्च करके बनाएंगे तब लगवाएंगे ! 
उसके बाद कहा जनता को फ्री वैक्सीन क्यों नहीं लग रही! 🙄
और अब #SabkoVaccineMuftVaccine  अभियान में रिकॉर्ड टीकाकरण पर कहा ये वैक्सीन फ्री कहाँ,ये तो जनता के पैसों से मिल रही! 😏 https://t.co/2OzU3inVWP","['🙄', '😏']",['SabkoVaccineMuftVaccine'],[],[],India,पहले कहा भाजपा की वैक्सीन है ये तो हम तो जब सत्ता में आएंगे तब खुद रिसर्च करके बनाएंगे तब लगवाएंगे   उसके बाद कहा जनता को फ्री वैक्सीन क्यों नहीं लग रही  और अब  SabkoVaccineMuftVaccine  अभियान में रिकॉर्ड टीकाकरण पर कहा ये वैक्सीन फ्री कहाँ ये तो जनता के पैसों से मिल रही   https   t co 2OzU3inVWP,2021-09-21 17:00:00
127,hi,False,1440351449725034502,"जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। जिला टीकाकरण अधिकारी डॉ नलिनी गौड ने बताया कि बुधवार 22 सितम्बर को जिले में 97 केंद्रों पर नागरिकों के टीकाकरण का कार्य किया जायेगा, जिनमें 10 केन्द्रों में कोवेक्सीन, 87 केन्द्रों में कोविशिल्ड लगाई जाएगी।
#LargestVaccinationDrive https://t.co/gAQLrWbp83",[],['LargestVaccinationDrive'],[],[],India,जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। जिला टीकाकरण अधिकारी डॉ नलिनी गौड ने बताया कि बुधवार 22 सितम्बर को जिले में 97 केंद्रों पर नागरिकों के टीकाकरण का कार्य किया जायेगा  जिनमें 10 केन्द्रों में कोवेक्सीन  87 केन्द्रों में कोविशिल्ड लगाई जाएगी। LargestVaccinationDrive https   t co gAQLrWbp83,2021-09-21 16:00:00
128,hi,False,1440351326320271363,"जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। जिला टीकाकरण अधिकारी डॉ नलिनी गौड ने बताया कि बुधवार 22 सितम्बर को जिले में 97 केंद्रों पर नागरिकों के टीकाकरण का कार्य किया जायेगा, जिनमें 10 केन्द्रों में कोवेक्सीन, 87 केन्द्रों में कोविशिल्ड लगाई जाएगी।
#LargestVaccinationDrive https://t.co/ItKnPsDAXm",[],['LargestVaccinationDrive'],[],[],India,जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। जिला टीकाकरण अधिकारी डॉ नलिनी गौड ने बताया कि बुधवार 22 सितम्बर को जिले में 97 केंद्रों पर नागरिकों के टीकाकरण का कार्य किया जायेगा  जिनमें 10 केन्द्रों में कोवेक्सीन  87 केन्द्रों में कोविशिल्ड लगाई जाएगी। LargestVaccinationDrive https   t co ItKnPsDAXm,2021-09-21 16:00:00
129,hi,False,1440351216316280837,"जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। जिला टीकाकरण अधिकारी डॉ नलिनी गौड ने बताया कि बुधवार 22 सितम्बर को जिले में 97 केंद्रों पर नागरिकों के टीकाकरण का कार्य किया जायेगा, जिनमें 10 केन्द्रों में कोवेक्सीन, 87 केन्द्रों में कोविशिल्ड लगाई जाएगी।
#LargestVaccinationDrive https://t.co/bXmPbfF9ns",[],['LargestVaccinationDrive'],[],[],India,जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। जिला टीकाकरण अधिकारी डॉ नलिनी गौड ने बताया कि बुधवार 22 सितम्बर को जिले में 97 केंद्रों पर नागरिकों के टीकाकरण का कार्य किया जायेगा  जिनमें 10 केन्द्रों में कोवेक्सीन  87 केन्द्रों में कोविशिल्ड लगाई जाएगी। LargestVaccinationDrive https   t co bXmPbfF9ns,2021-09-21 16:00:00
130,hi,False,1440351108128329745,"जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। जिला टीकाकरण अधिकारी डॉ नलिनी गौड ने बताया कि बुधवार 22 सितम्बर को जिले में 97 केंद्रों पर नागरिकों के टीकाकरण का कार्य किया जायेगा, जिनमें 10 केन्द्रों में कोवेक्सीन, 87 केन्द्रों में कोविशिल्ड लगाई जाएगी।
#LargestVaccinationDrive https://t.co/qbEYtdFjDu",[],['LargestVaccinationDrive'],[],[],India,जिले में कोविड 19 टीकाकरण अभियान सतत जारी है। जिला टीकाकरण अधिकारी डॉ नलिनी गौड ने बताया कि बुधवार 22 सितम्बर को जिले में 97 केंद्रों पर नागरिकों के टीकाकरण का कार्य किया जायेगा  जिनमें 10 केन्द्रों में कोवेक्सीन  87 केन्द्रों में कोविशिल्ड लगाई जाएगी। LargestVaccinationDrive https   t co qbEYtdFjDu,2021-09-21 16:00:00
131,hi,False,1440349450447192076,"#MP
#Jabalpur
कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । 
@BertyThomas @JansamparkMP https://t.co/CbIouE05c9",[],"['MP', 'Jabalpur']","['BertyThomas', 'JansamparkMP']",[],India, MP Jabalpurकोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन ।  BertyThomas  JansamparkMP https   t co CbIouE05c9,2021-09-21 16:00:00
132,hi,False,1440347687233097730,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https://t.co/iR9Nvvyh6I,[],[],[],[],India,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https   t co iR9Nvvyh6I,2021-09-21 16:00:00
133,hi,False,1440347638939848712,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https://t.co/jiJ6MyXq4W,[],[],[],[],India,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https   t co jiJ6MyXq4W,2021-09-21 16:00:00
134,hi,False,1440347598246666253,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https://t.co/YY6AIsxen3,[],[],[],[],India,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https   t co YY6AIsxen3,2021-09-21 16:00:00
135,hi,False,1440347522254262273,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https://t.co/dZul4ep36J,[],[],[],[],India,कोरोना टीकाकरण अभियान के तहत कल बुधवार 22 सितंबर को जबलपुर शहर में नौ केंद्रों पर और तीन मोबाइल वेन से लगाई जायेगी कोरोना की वैक्सीन । https   t co dZul4ep36J,2021-09-21 16:00:00
136,hi,True,1440345662248292354,सेवा एवं समर्पण अभियान के तहत आदेश गुप्ता ने एक ओर टीकाकरण केंद्र शुरु किया https://t.co/BSxgVtAg1Q https://t.co/yHKRpxVqDF,[],[],[],['https://t.co/BSxgVtAg1Q'],India,सेवा एवं समर्पण अभियान के तहत आदेश गुप्ता ने एक ओर टीकाकरण केंद्र शुरु किया https   t co BSxgVtAg1Q https   t co yHKRpxVqDF,2021-09-21 16:00:00
137,hi,False,1440341715605327880,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान...
#IndiaFightsCorona #VaccinationDrive #PMO #PMModi https://t.co/SlVC7GromB",[],"['IndiaFightsCorona', 'VaccinationDrive', 'PMO', 'PMModi']",[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान    IndiaFightsCorona  VaccinationDrive  PMO  PMModi https   t co SlVC7GromB,2021-09-21 16:00:00
138,hi,False,1440341103396278279,"नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियान

अब तक देश में 79.78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए, जिनमें 80.85 करोड़ से अधिक टीके लगाए जा चुके हैं।

18 से 44 आयु वर्ग के लोगों को 42.28 करोड़ से अधिक टीके लग चुके हैं।  

#IndiaFightsCorona

via MyNt https://t.co/vywcfITBor",[],['IndiaFightsCorona'],[],[],India,नए कीर्तिमान स्थापित कर रहा विश्व का सबसे बड़ा टीकाकरण अभियानअब तक देश में 79 78 लाख से अधिक टीकाकरण सत्र आयोजित किए गए  जिनमें 80 85 करोड़ से अधिक टीके लगाए जा चुके हैं।18 से 44 आयु वर्ग के लोगों को 42 28 करोड़ से अधिक टीके लग चुके हैं।   IndiaFightsCoronavia MyNt https   t co vywcfITBor,2021-09-21 16:00:00
139,hi,False,1440335457317842946,"कोरोना रोधी टीकाकरण के तहत शत प्रतिशत लक्ष्य हासिल करें : उपायुक्त
-टीकाकरण अभियान में पिछड़ रहे गांवों व क्षेत्रों पर दिया जाए विशेष ध्यान, लोगों को किया जाए जागरूक https://t.co/Nm4jqYZUrY",[],[],[],[],India,कोरोना रोधी टीकाकरण के तहत शत प्रतिशत लक्ष्य हासिल करें   उपायुक्त टीकाकरण अभियान में पिछड़ रहे गांवों व क्षेत्रों पर दिया जाए विशेष ध्यान  लोगों को किया जाए जागरूक https   t co Nm4jqYZUrY,2021-09-21 15:00:00
140,hi,False,1440334990131154951,सेवा एवं समर्पण अभियान के तहत आदेश गुप्ता ने एक ओर टीकाकरण केंद्र शुरु किया - https://t.co/Vp1xNzH3z0,[],[],[],['https://t.co/Vp1xNzH3z0'],India,सेवा एवं समर्पण अभियान के तहत आदेश गुप्ता ने एक ओर टीकाकरण केंद्र शुरु किया   https   t co Vp1xNzH3z0,2021-09-21 15:00:00
141,hi,False,1440333336866529285,"#COVID19 पर पीआईबी का बुलेटिन 

देशव्यापी टीकाकरण अभियान के तहत अब तक टीके की 81.85 करोड़ से अधिक खुराकें दी गई हैं।

सक्रिय मामले घटकर कुल मामलों के एक प्रतिशत से भी कम रह गए हैं, वर्तमान में यह 0.92 प्रतिशत है जोकि मार्च 2020 के बाद से सबसे कम है। https://t.co/kYiDOnCYQg",[],['COVID19'],[],[],India, COVID19 पर पीआईबी का बुलेटिन देशव्यापी टीकाकरण अभियान के तहत अब तक टीके की 81 85 करोड़ से अधिक खुराकें दी गई हैं।सक्रिय मामले घटकर कुल मामलों के एक प्रतिशत से भी कम रह गए हैं  वर्तमान में यह 0 92 प्रतिशत है जोकि मार्च 2020 के बाद से सबसे कम है। https   t co kYiDOnCYQg,2021-09-21 15:00:00
142,hi,True,1440331167094304781,"कोरोना रोधी टीकाकरण के तहत शत प्रतिशत लक्ष्य हासिल करें : उपायुक्त
-टीकाकरण अभियान में पिछड़ रहे गांवों व क्षेत्रों पर दिया जाए विशेष ध्यान, लोगों को किया जाए जागरूक https://t.co/Q7KwU4QviL",[],[],[],[],India,कोरोना रोधी टीकाकरण के तहत शत प्रतिशत लक्ष्य हासिल करें   उपायुक्त टीकाकरण अभियान में पिछड़ रहे गांवों व क्षेत्रों पर दिया जाए विशेष ध्यान  लोगों को किया जाए जागरूक https   t co Q7KwU4QviL,2021-09-21 15:00:00
143,hi,False,1440330416376860676,"#COVID19 पर पीआईबी का बुलेटिन 

देशव्यापी टीकाकरण अभियान के तहत अब तक टीके की 81.85 करोड़ से अधिक खुराकें दी गई हैं।

सक्रिय मामले घटकर कुल मामलों के एक प्रतिशत से भी कम रह गए हैं, वर्तमान में यह 0.92 प्रतिशत है जोकि मार्च 2020 के बाद से सबसे कम है।

📃: https://t.co/jjSsyodYAg https://t.co/q9LG8OrBi7",['📃'],['COVID19'],[],['https://t.co/jjSsyodYAg'],India, COVID19 पर पीआईबी का बुलेटिन देशव्यापी टीकाकरण अभियान के तहत अब तक टीके की 81 85 करोड़ से अधिक खुराकें दी गई हैं।सक्रिय मामले घटकर कुल मामलों के एक प्रतिशत से भी कम रह गए हैं  वर्तमान में यह 0 92 प्रतिशत है जोकि मार्च 2020 के बाद से सबसे कम है।  https   t co jjSsyodYAg https   t co q9LG8OrBi7,2021-09-21 15:00:00
144,hi,False,1440329484482203666,विश्व का सबसे बड़ा टीकाकरण अभियान स्थापित कर रहा है नित नये कीर्तिमान #LargestVaccinationDrive के अंतर्गत देश में अब तक 82 करोड़ से अधिक कोविड वैक्सीन के डोज दिये गए #IndiaFightsCorona https://t.co/mi1DvHRrW2,[],"['LargestVaccinationDrive', 'IndiaFightsCorona']",[],[],India,विश्व का सबसे बड़ा टीकाकरण अभियान स्थापित कर रहा है नित नये कीर्तिमान  LargestVaccinationDrive के अंतर्गत देश में अब तक 82 करोड़ से अधिक कोविड वैक्सीन के डोज दिये गए  IndiaFightsCorona https   t co mi1DvHRrW2,2021-09-21 15:00:00
145,hi,False,1440329405251784707,"जिले में कोविड वैक्सीनेशन अभियान तेजी से जारी है। कोविड 19 वैक्सीनेशन अभियान  के तहत 21 सितम्बर को 127 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों, गर्भवती महिलाओं तथा धात्री महिलाओं को कोविड वेक्सीन के डोज लगाये गये। इस प्रकार मंगलवार को 7692 नागरिकों ने लगवाया कोविड का टीका। https://t.co/PTBqJoVhJF",[],[],[],[],India,जिले में कोविड वैक्सीनेशन अभियान तेजी से जारी है। कोविड 19 वैक्सीनेशन अभियान  के तहत 21 सितम्बर को 127 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों  गर्भवती महिलाओं तथा धात्री महिलाओं को कोविड वेक्सीन के डोज लगाये गये। इस प्रकार मंगलवार को 7692 नागरिकों ने लगवाया कोविड का टीका। https   t co PTBqJoVhJF,2021-09-21 15:00:00
146,hi,False,1440328928095137795,"जिले में कोविड वैक्सीनेशन अभियान तेजी से जारी है। कोविड 19 वैक्सीनेशन अभियान  के तहत 21 सितम्बर को 127 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों, गर्भवती महिलाओं तथा धात्री महिलाओं को कोविड वेक्सीन के डोज लगाये गये। इस प्रकार मंगलवार को 7692 नागरिकों ने लगवाया कोविड का टीका। https://t.co/BdiZD27Hxd",[],[],[],[],India,जिले में कोविड वैक्सीनेशन अभियान तेजी से जारी है। कोविड 19 वैक्सीनेशन अभियान  के तहत 21 सितम्बर को 127 टीकाकरण केन्द्रों में 18 प्लस आयु के नागरिकों  गर्भवती महिलाओं तथा धात्री महिलाओं को कोविड वेक्सीन के डोज लगाये गये। इस प्रकार मंगलवार को 7692 नागरिकों ने लगवाया कोविड का टीका। https   t co BdiZD27Hxd,2021-09-21 15:00:00
147,hi,True,1440327880563511296,राष्‍ट्रव्‍यापी टीकाकरण अभियान के तहत अब तक 81 करोड़ 85 लाख से अधिक टीके लगाये गये। स्‍वस्‍थ होने की दर 97.75 प्रतिशत हुई https://t.co/LB3SDMSyQ9,[],[],[],['https://t.co/LB3SDMSyQ9'],India,राष्‍ट्रव्‍यापी टीकाकरण अभियान के तहत अब तक 81 करोड़ 85 लाख से अधिक टीके लगाये गये। स्‍वस्‍थ होने की दर 97 75 प्रतिशत हुई https   t co LB3SDMSyQ9,2021-09-21 15:00:00
148,hi,False,1440326789738336261,"#COVID19 महामारी का बच्चों पर हानिकारक प्रभाव पड़ा है। बहुत से बच्चे छिपे हुए शिकार हैं और चुपचाप इस पीड़ा को सह रहें हैं। 
#raksha4children वर्ल्ड विज़न इंडिया का एक अभियान है जो वयस्क आबादी के टीकाकरण द्वारा बच्चों की रक्षा करने और उनके भविष्य को सुरक्षित करने का अनुरोध करता है https://t.co/Ueww9QUpC0",[],"['COVID19', 'raksha4children']",[],[],India, COVID19 महामारी का बच्चों पर हानिकारक प्रभाव पड़ा है। बहुत से बच्चे छिपे हुए शिकार हैं और चुपचाप इस पीड़ा को सह रहें हैं।  raksha4children वर्ल्ड विज़न इंडिया का एक अभियान है जो वयस्क आबादी के टीकाकरण द्वारा बच्चों की रक्षा करने और उनके भविष्य को सुरक्षित करने का अनुरोध करता है https   t co Ueww9QUpC0,2021-09-21 15:00:00
