,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
10,hi,False,1440576390391205893,"""कोविड वैक्सीन के कोई दुष्प्रभाव नहीं है"" इससे  जुडी गलत अफवाहों पर ध्यान न दे ...
रेडियो  दस्तक 90.8 FM आपसे आग्रह  करता है समय पर वैक्सीन लगवाए और अपने परिवार और सहयोगियो को भी प्रेरित करे
#COVID #VaccineSideEffects #fm #ujjain #radiodastak #health https://t.co/FyucWwF8DO",['8D'],"['COVID', 'VaccineSideEffects', 'fm', 'ujjain', 'radiodastak', 'health']",[],[],India, कोविड वैक्सीन के कोई दुष्प्रभाव नहीं है  इससे  जुडी गलत अफवाहों पर ध्यान न दे    रेडियो  दस्तक 90 8 FM आपसे आग्रह  करता है समय पर वैक्सीन लगवाए और अपने परिवार और सहयोगियो को भी प्रेरित करे COVID  VaccineSideEffects  fm  ujjain  radiodastak  health https   t co FyucWwFO,2021-09-22 07:00:00
11,hi,False,1440566295460605953,"'वैक्सीन के गंभीर दुष्प्रभाव से नहीं हुई किसी की मौत', कमेटी ने कहा- 78 में सिर्फ 48 ऐसे मामले https://t.co/a02ncXhU8W https://t.co/4uAWkeWqmg",[],[],[],['https://t.co/a02ncXhU8W'],India, वैक्सीन के गंभीर दुष्प्रभाव से नहीं हुई किसी की मौत   कमेटी ने कहा  78 में सिर्फ 48 ऐसे मामले https   t co a02ncXhU8W https   t co 4uAWkeWqmg,2021-09-22 07:00:00
12,hi,False,1440475489374593028,"@HansrajMeena @snikhare41 #निजीकरण_बंद_करो #निजीकरण_आर्थिक_गुलामी 
दुष्प्रभाव और दुष्परिणाम दिखने लगे हैं!!!!",[],"['निजीकरण_बंद_करो', 'निजीकरण_आर्थिक_गुलामी']","['HansrajMeena', 'snikhare41']",[],India, HansrajMeena  snikhare41  निजीकरण बंद करो  निजीकरण आर्थिक गुलामी दुष्प्रभाव और दुष्परिणाम दिखने लगे हैं    ,2021-09-22 01:00:00
13,hi,False,1440356087165644811,@narendramodi @EmmanuelMacron निःसंदेह भारत और फ्रांस के संबंध और बेहतर होंगे.....पर आशा यही है कि क्वाड पर इसका कोई दुष्प्रभाव ना पड़े,[],[],"['narendramodi', 'EmmanuelMacron']",[],India, narendramodi  EmmanuelMacron निःसंदेह भारत और फ्रांस के संबंध और बेहतर होंगे     पर आशा यही है कि क्वाड पर इसका कोई दुष्प्रभाव ना पड़े,2021-09-21 17:00:00
14,hi,False,1440336248850182146,"#TuesdayFeeling
फिल्म को देखने से पैसे और समय दोनों की बर्बादी होती है और इसके साथ साथ मनुष्य पर दुष्प्रभाव भी पडते हैं फिर हम इनको क्यों देखें? अच्छा होगा इनका बहिष्कार करें !अधिक जानकारी के लिए संत रामपाल जी महाराज यूट्यूब चैनल पर विजिट करें https://t.co/nV5lsNw3DM",[],['TuesdayFeeling'],[],[],India, TuesdayFeelingफिल्म को देखने से पैसे और समय दोनों की बर्बादी होती है और इसके साथ साथ मनुष्य पर दुष्प्रभाव भी पडते हैं फिर हम इनको क्यों देखें  अच्छा होगा इनका बहिष्कार करें  अधिक जानकारी के लिए संत रामपाल जी महाराज यूट्यूब चैनल पर विजिट करें https   t co nV5lsNw3DM,2021-09-21 15:00:00
15,hi,False,1440334763693199360,"#TuesdayFeeling
फिल्म को देखने से पैसे और समय दोनों की बर्बादी होती है और इसके साथ साथ मनुष्य पर दुष्प्रभाव भी पडते हैं फिर हम इनको क्यों देखें? अच्छा होगा इनका बहिष्कार करें !अधिक जानकारी के लिए संत रामपाल जी महाराज यूट्यूब चैनल पर विजिट करें https://t.co/Z4yayNpdJG",[],['TuesdayFeeling'],[],[],India, TuesdayFeelingफिल्म को देखने से पैसे और समय दोनों की बर्बादी होती है और इसके साथ साथ मनुष्य पर दुष्प्रभाव भी पडते हैं फिर हम इनको क्यों देखें  अच्छा होगा इनका बहिष्कार करें  अधिक जानकारी के लिए संत रामपाल जी महाराज यूट्यूब चैनल पर विजिट करें https   t co Z4yayNpdJG,2021-09-21 15:00:00
16,hi,False,1440322854994661389,#GodMorningMonday दिन प्रतिदिन यौन शोषण जैसी घटनाएं भारत देश में बढ़ती जा रही है इसका मुख्य कारण है अश्लील फिल्में जो कि बच्चों पर दुष्प्रभाव पड़ रहा है जानकारी के लिए देखिए श्रद्धा चैनल दोपहर 2:00 बजे https://t.co/cBXF5ykjJ5,[],['GodMorningMonday'],[],[],India, GodMorningMonday दिन प्रतिदिन यौन शोषण जैसी घटनाएं भारत देश में बढ़ती जा रही है इसका मुख्य कारण है अश्लील फिल्में जो कि बच्चों पर दुष्प्रभाव पड़ रहा है जानकारी के लिए देखिए श्रद्धा चैनल दोपहर 2 00 बजे https   t co cBXF5ykjJ5,2021-09-21 15:00:00
17,hi,False,1440321875003916300,"#GodMorningTuesday
फ़िल्मों में दिखाई गई अश्लील हरकतें, छोटे अर्ध नग्न कपड़ों का पहनना, चोरी, हत्या, गुंडागर्दी, गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों  https://t.co/1QUYjJgxJX",[],['GodMorningTuesday'],[],[],India, GodMorningTuesdayफ़िल्मों में दिखाई गई अश्लील हरकतें  छोटे अर्ध नग्न कपड़ों का पहनना  चोरी  हत्या  गुंडागर्दी  गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों  https   t co 1QUYjJgxJX,2021-09-21 14:00:00
18,hi,False,1440310491453157376,"पा रही, यदि ऐसे ही चला तो सभी देश ऐसा ही व्यवहार करेंगे, जिसकी शुरुआत चीन ने की. व्यवसायिक हित और नस्लभेदी मानसिकता मानव जाति के हित में नहीं हैं.  #COVAXIN की मंजूरी का बार बार टलना टीकाकरण अभियान पर दुष्प्रभाव ना डाले, यह भी देखना है. 4/4 @MEAIndia @MoHFW_INDIA @BharatBiotech",[],['COVAXIN'],"['MEAIndia', 'MoHFW_INDIA', 'BharatBiotech']",[],India,पा रही  यदि ऐसे ही चला तो सभी देश ऐसा ही व्यवहार करेंगे  जिसकी शुरुआत चीन ने की  व्यवसायिक हित और नस्लभेदी मानसिकता मानव जाति के हित में नहीं हैं    COVAXIN की मंजूरी का बार बार टलना टीकाकरण अभियान पर दुष्प्रभाव ना डाले  यह भी देखना है  4 4  MEAIndia  MoHFW INDIA  BharatBiotech,2021-09-21 14:00:00
19,hi,False,1440308532209881090,"लंदन, एक नए अनुसंधान में पता चला है कि कैंसर रोगियों के लिए भी कोविड के टीके पूरी रह से सुरक्षित और प्रभावी है। अनुसंधानकर्ताओं ने मंगलवार को बताया कि कैंसर से पीड़ित लोगों में बिना किसी दुष्प्रभाव के कोविड-19 टीकों का उपयुक्त, सुरक्षात्मक प्रतिरोधक प्रतिक्रिया अधिक देखी गई है।",[],[],[],[],India,लंदन  एक नए अनुसंधान में पता चला है कि कैंसर रोगियों के लिए भी कोविड के टीके पूरी रह से सुरक्षित और प्रभावी है। अनुसंधानकर्ताओं ने मंगलवार को बताया कि कैंसर से पीड़ित लोगों में बिना किसी दुष्प्रभाव के कोविड 19 टीकों का उपयुक्त  सुरक्षात्मक प्रतिरोधक प्रतिक्रिया अधिक देखी गई है।,2021-09-21 14:00:00
20,hi,False,1440307502814400517,"फ़िल्मों में दिखाई गई अश्लील हरकतें, छोटे अर्ध नग्न कपड़ों का पहनना, चोरी, हत्या, गुंडागर्दी, गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। 
संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों से दूर करके सत्य भक्ति पर लगाएं।",[],[],[],[],India,फ़िल्मों में दिखाई गई अश्लील हरकतें  छोटे अर्ध नग्न कपड़ों का पहनना  चोरी  हत्या  गुंडागर्दी  गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों से दूर करके सत्य भक्ति पर लगाएं।,2021-09-21 14:00:00
21,hi,False,1440272242072383493,"इस दौरान उपायुक्त द्वारा गर्भवती माताओं की गोदभराई एवं नवजात बच्चों का अन्नप्राशन व उनकी लम्बाई, वजन आदि की जांच करते हुए ग्रामीण महिलाओं को कुपोषण से बचाव के साथ किशोरियों को एनिमियां से होने वाले दुष्प्रभाव एवं उससे बचाव को लेकर किये जाने वाले उपायों से अवगत कराया गया। https://t.co/ePkkFvL8Fd",[],[],[],[],India,इस दौरान उपायुक्त द्वारा गर्भवती माताओं की गोदभराई एवं नवजात बच्चों का अन्नप्राशन व उनकी लम्बाई  वजन आदि की जांच करते हुए ग्रामीण महिलाओं को कुपोषण से बचाव के साथ किशोरियों को एनिमियां से होने वाले दुष्प्रभाव एवं उससे बचाव को लेकर किये जाने वाले उपायों से अवगत कराया गया। https   t co ePkkFvL8Fd,2021-09-21 11:00:00
22,hi,False,1440258034987507716,@Kangana500 आज की युवा पीढ़ी पर इन  नग्नता प्रधान फिल्मों का जितना अधिक दुष्प्रभाव पड़ रहा है ।आज पूरा समाज पतन की गहरी खाई में गिरता चला जा रहा है । विभिन्न अपराधिक वारदातों के पीछे सबसे अधिक फिल्मी कहानी ही दिखाई पड़ती है ।,[],[],['Kangana500'],[],India, Kangana500 आज की युवा पीढ़ी पर इन  नग्नता प्रधान फिल्मों का जितना अधिक दुष्प्रभाव पड़ रहा है ।आज पूरा समाज पतन की गहरी खाई में गिरता चला जा रहा है । विभिन्न अपराधिक वारदातों के पीछे सबसे अधिक फिल्मी कहानी ही दिखाई पड़ती है ।,2021-09-21 10:00:00
23,hi,False,1440249357782032387,(T-4951) प्रेग्नन्सी में 4 नकारात्मक hormones निकलते हे यह डर घबराहट मायूसी ग़ुस्से परेशानी कि स्तिथि मे ज़्यादा निकलते हे इन hormones के अनेक दुष्प्रभाव होते हे जेसे बच्चे के विकास मेन कमी समय से पहले पेदा होना delivery में परेशानी आना इत्यादि इसलिए पॉज़िटिव जीवन शैली अपनाओ,[],[],[],[],India, T 4951  प्रेग्नन्सी में 4 नकारात्मक hormones निकलते हे यह डर घबराहट मायूसी ग़ुस्से परेशानी कि स्तिथि मे ज़्यादा निकलते हे इन hormones के अनेक दुष्प्रभाव होते हे जेसे बच्चे के विकास मेन कमी समय से पहले पेदा होना delivery में परेशानी आना इत्यादि इसलिए पॉज़िटिव जीवन शैली अपनाओ,2021-09-21 10:00:00
24,hi,False,1440247313855778816,इनके अलावा भी धन लिप्सा के वशीभूत होकर कुछ अन्य एक्टर्स भी इस प्रकार के विज्ञापनों में लगे हुए हैं यह बेहद शर्मनाक है इन्हें यह अहसास तक नहीं है इसका दुष्प्रभाव इनकी प्रसिद्धि को चोट पहुंचा देगा https://t.co/VUNU4sh5vk,[],[],[],[],India,इनके अलावा भी धन लिप्सा के वशीभूत होकर कुछ अन्य एक्टर्स भी इस प्रकार के विज्ञापनों में लगे हुए हैं यह बेहद शर्मनाक है इन्हें यह अहसास तक नहीं है इसका दुष्प्रभाव इनकी प्रसिद्धि को चोट पहुंचा देगा https   t co VUNU4sh5vk,2021-09-21 10:00:00
25,hi,False,1440234108181835791,"#GodMorningMonday दिन प्रतिदिन यौन शोषण जैसी घटनाएं भारत देश में बढ़ती जा रही है इसका मुख्य कारण है अश्लील फिल्में जो कि बच्चों पर दुष्प्रभाव पड़ रहा है जानकारी के लिए देखिए श्रद्धा चैनल दोपहर 2:00 बजे
@Daskishan11 @komaljha1. https://t.co/70fc6wVo9n",[],['GodMorningMonday'],"['Daskishan11', 'komaljha1']",[],India, GodMorningMonday दिन प्रतिदिन यौन शोषण जैसी घटनाएं भारत देश में बढ़ती जा रही है इसका मुख्य कारण है अश्लील फिल्में जो कि बच्चों पर दुष्प्रभाव पड़ रहा है जानकारी के लिए देखिए श्रद्धा चैनल दोपहर 2 00 बजे Daskishan11  komaljha1  https   t co 70fc6wVo9n,2021-09-21 09:00:00
26,hi,False,1440231773531566082,"आईसीएमआर ने राजनीतिक दबाव में प्रधानमंत्री के झूठ को सच साबित करने के लिए जनता को बुरे दौर में धकेला।

मोदी सरकार के मिसमैनेजमेंट का दुष्प्रभाव कोरोना की दूसरी लहर में देखने को मिला।

प्रधानमंत्री जनता के प्रति अपनी जिम्मेदारी निभाने में नाकाम रहे।",[],[],[],[],India,आईसीएमआर ने राजनीतिक दबाव में प्रधानमंत्री के झूठ को सच साबित करने के लिए जनता को बुरे दौर में धकेला।मोदी सरकार के मिसमैनेजमेंट का दुष्प्रभाव कोरोना की दूसरी लहर में देखने को मिला।प्रधानमंत्री जनता के प्रति अपनी जिम्मेदारी निभाने में नाकाम रहे।,2021-09-21 08:00:00
27,hi,False,1440213171898257410,@vinod_bansal भारत की सरकार एवं राज्यों की सरकार इसके लिए कानून क्यों नहीं बना सकती है कानून बनाकर लव जिहाद को रोकना चाहिए और भारत को हिंदू राष्ट्र घोषित करना चाहिए हिंदू लोगों को अपनी बहन बेटियों को समझा कर और इस्लाम के दुष्प्रभाव को बताना चाहिए,[],[],['vinod_bansal'],[],India, vinod bansal भारत की सरकार एवं राज्यों की सरकार इसके लिए कानून क्यों नहीं बना सकती है कानून बनाकर लव जिहाद को रोकना चाहिए और भारत को हिंदू राष्ट्र घोषित करना चाहिए हिंदू लोगों को अपनी बहन बेटियों को समझा कर और इस्लाम के दुष्प्रभाव को बताना चाहिए,2021-09-21 07:00:00
28,hi,False,1440182604808945667,"ओजोन परत पृथ्वी का सुरक्षा कवच है जो सूर्य से आने वाली हानिकारक पराबैंगनी किरणों के दुष्प्रभाव से बचाती है।विश्व ओजोन परत संरक्षण दिवस पर आइये, हम सब मिलकर जीवन रक्षक ओजोन परत के संरक्षण के लिए आमजन को जागरूक करने का संकल्प लेकर प्रकृति के प्रति अपनी जिम्मेदारियों का निर्वहन करे। https://t.co/ET9MAOa0AL",[],[],[],[],India,ओजोन परत पृथ्वी का सुरक्षा कवच है जो सूर्य से आने वाली हानिकारक पराबैंगनी किरणों के दुष्प्रभाव से बचाती है।विश्व ओजोन परत संरक्षण दिवस पर आइये  हम सब मिलकर जीवन रक्षक ओजोन परत के संरक्षण के लिए आमजन को जागरूक करने का संकल्प लेकर प्रकृति के प्रति अपनी जिम्मेदारियों का निर्वहन करे। https   t co ET9MAOa0AL,2021-09-21 05:00:00
29,hi,False,1440153390361690112,"#tuesdaymotivations
फिल्मों से धन मन और समय की हानि होती है कॉलेज में पढ़ने वाले लड़के लड़कियां बॉलीवुड की नकल कर पैसे की बर्बादी और मन खराब करते हैं।
@SaintRampalJiM
जिसका समाज पर दुष्प्रभाव पड़ता है सत्संग के द्वारा सुधार किया जा सकता हैं।
Visit saint Rampal ji Maharaj YouTube https://t.co/7FD2uKv3L8",[],['tuesdaymotivations'],['SaintRampalJiM'],[],India, tuesdaymotivationsफिल्मों से धन मन और समय की हानि होती है कॉलेज में पढ़ने वाले लड़के लड़कियां बॉलीवुड की नकल कर पैसे की बर्बादी और मन खराब करते हैं। SaintRampalJiMजिसका समाज पर दुष्प्रभाव पड़ता है सत्संग के द्वारा सुधार किया जा सकता हैं।Visit saint Rampal ji Maharaj YouTube https   t co 7FD2uKv3L8,2021-09-21 03:00:00
30,hi,False,1440147932020232198,"गंदे यारों से बेपनाह गंदी दोस्ती के दुष्प्रभाव और दुष्परिणाम आने लगे हैं
अडानी के निजी पोर्ट पर पकड़ी गई 9000 करोड़ की ड्रग्स
अन्धभक्तों ताली...................😡",['😡'],[],[],[],India,गंदे यारों से बेपनाह गंदी दोस्ती के दुष्प्रभाव और दुष्परिणाम आने लगे हैंअडानी के निजी पोर्ट पर पकड़ी गई 9000 करोड़ की ड्रग्सअन्धभक्तों ताली                   ,2021-09-21 03:00:00
31,hi,False,1440145675098804231,"#GodMorningTuesday 
फ़िल्मों में दिखाई गई अश्लील हरकतें, छोटे अर्ध नग्न कपड़ों का पहनना, चोरी, हत्या, गुंडागर्दी, गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। 
संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों से दूर करके सत्य भक्ति पर लगाएं।",[],['GodMorningTuesday'],[],[],India, GodMorningTuesday फ़िल्मों में दिखाई गई अश्लील हरकतें  छोटे अर्ध नग्न कपड़ों का पहनना  चोरी  हत्या  गुंडागर्दी  गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों से दूर करके सत्य भक्ति पर लगाएं।,2021-09-21 03:00:00
32,hi,False,1440144750896566272,"#GodMorningTuesday 
फ़िल्मों में दिखाई गई अश्लील हरकतें, छोटे अर्ध नग्न कपड़ों का पहनना, चोरी, हत्या, गुंडागर्दी, गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। 
संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों से दूर करके सत्य भक्ति पर लगाएं। https://t.co/yoJzR2NVqS",[],['GodMorningTuesday'],[],[],India, GodMorningTuesday फ़िल्मों में दिखाई गई अश्लील हरकतें  छोटे अर्ध नग्न कपड़ों का पहनना  चोरी  हत्या  गुंडागर्दी  गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों से दूर करके सत्य भक्ति पर लगाएं। https   t co yoJzR2NVqS,2021-09-21 03:00:00
33,hi,False,1440124524331081728,"#GodMorningTuesday
फ़िल्मों में दिखाई गई अश्लील हरकतें, छोटे अर्ध नग्न कपड़ों का पहनना, चोरी, हत्या, गुंडागर्दी, गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों  https://t.co/IixewvtAkz",[],['GodMorningTuesday'],[],[],India, GodMorningTuesdayफ़िल्मों में दिखाई गई अश्लील हरकतें  छोटे अर्ध नग्न कपड़ों का पहनना  चोरी  हत्या  गुंडागर्दी  गालियां जिसका सीधा दुष्प्रभाव युवा वर्ग पर पड़ रहा है। संत रामपाल जी महाराज जी का उद्देश्य है कि मानव समाज को इन सभी बुराईयों  https   t co IixewvtAkz,2021-09-21 01:00:00
34,hi,False,1440026478352031748,#GodMorningMonday दिन प्रतिदिन यौन शोषण जैसी घटनाएं भारत देश में बढ़ती जा रही है इसका मुख्य कारण है अश्लील फिल्में जो कि बच्चों पर दुष्प्रभाव पड़ रहा है जानकारी के लिए देखिए श्रद्धा चैनल दोपहर 2:00 बजे https://t.co/Hhb42dNYV6,[],['GodMorningMonday'],[],[],India, GodMorningMonday दिन प्रतिदिन यौन शोषण जैसी घटनाएं भारत देश में बढ़ती जा रही है इसका मुख्य कारण है अश्लील फिल्में जो कि बच्चों पर दुष्प्रभाव पड़ रहा है जानकारी के लिए देखिए श्रद्धा चैनल दोपहर 2 00 बजे https   t co Hhb42dNYV6,2021-09-20 19:00:00
