,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
701,hi,False,1439973290135592964,"कोविड-19: केंद्रों पर उत्साह के साथ लगवाया टीका
https://t.co/neJTzRHb7a
#COVID19Vic #agra",[],"['COVID19Vic', 'agra']",[],['https://t.co/neJTzRHb7a'],India,कोविड 19  केंद्रों पर उत्साह के साथ लगवाया टीकाhttps   t co neJTzRHb7a COVID19Vic  agra,2021-09-20 15:00:00
702,hi,False,1439972218755182594,"भाजपा प्रदेश प्रवक्ता सुरेश जोशी ने कहा कि भाजपा सरकार के साढ़े 4 साल के कार्यकाल में हमारी सरकार ने शिक्षा, चिकित्सा, रोजगार समेत प्रदेश के  विकास के लिए बेहतर कार्य किये है। उन्होंने कहा कि वैक्सीनेशन में बेहतर काम हो रहा है। दिसंबर तक सभी को टीका लग जाएगा।",[],[],[],[],India,भाजपा प्रदेश प्रवक्ता सुरेश जोशी ने कहा कि भाजपा सरकार के साढ़े 4 साल के कार्यकाल में हमारी सरकार ने शिक्षा  चिकित्सा  रोजगार समेत प्रदेश के  विकास के लिए बेहतर कार्य किये है। उन्होंने कहा कि वैक्सीनेशन में बेहतर काम हो रहा है। दिसंबर तक सभी को टीका लग जाएगा।,2021-09-20 15:00:00
703,hi,False,1439972136802607104,@INCIndia ये वाली बकचोD तब करना जब राजस्थान छत्तीसगढ़ पंजाब में 100% टिका लगवा देना….जाओ तब तक शिमला में आराम करो,[],[],['INCIndia'],[],India, INCIndia ये वाली बकचोD तब करना जब राजस्थान छत्तीसगढ़ पंजाब में 100  टिका लगवा देना… जाओ तब तक शिमला में आराम करो,2021-09-20 15:00:00
704,hi,False,1439968680469803010,"उत्तराखंड की @pushkardhami सरकार को बधाई। आज राज्य में 1 करोड़ लोगों को कोरोना का टीका लग गया है। उम्मीद है कि जल्द यॅ आकंड़ा सौ फीसदी हो जाएगा।
#Uttarakhand #COVID19 #CoronaVaccine",[],"['Uttarakhand', 'COVID19', 'CoronaVaccine']",['pushkardhami'],[],India,उत्तराखंड की  pushkardhami सरकार को बधाई। आज राज्य में 1 करोड़ लोगों को कोरोना का टीका लग गया है। उम्मीद है कि जल्द यॅ आकंड़ा सौ फीसदी हो जाएगा। Uttarakhand  COVID19  CoronaVaccine,2021-09-20 15:00:00
705,hi,False,1439967581901713409,"कुकरू प्रखंड के बेरासी सीरूम पंचायत भवन में कोविड-19 टीका का सेंटर है यहां सप्ताह में सिर्फ वैक्सीन के डेढ़ सौ डोज ही आता है लेकिन कतार में 700 तक लोग रहता है, हो सके तो वैक्सीन की डोज बढ़ाने की कृपा करें, प्रखंड का सबसे बड़ा पंचायत होने के नाते भीड़ भी लगता है @SethSanjayMP",[],[],['SethSanjayMP'],[],India,कुकरू प्रखंड के बेरासी सीरूम पंचायत भवन में कोविड 19 टीका का सेंटर है यहां सप्ताह में सिर्फ वैक्सीन के डेढ़ सौ डोज ही आता है लेकिन कतार में 700 तक लोग रहता है  हो सके तो वैक्सीन की डोज बढ़ाने की कृपा करें  प्रखंड का सबसे बड़ा पंचायत होने के नाते भीड़ भी लगता है  SethSanjayMP,2021-09-20 15:00:00
706,hi,False,1439967439740043276,"उत्तर प्रदेश में है अजीबोगरीब हालात मेरठ में  एक बुजुर्ग को लगा दिया पांच बार करोना का टीका 
इस तरह की जानलेवा लापरवाहियों में योगी जी का उत्तर प्रदेश बना नंबर 1
@yadavakhilesh @Live_Gyan https://t.co/4nPTTniMb2",[],[],"['yadavakhilesh', 'Live_Gyan']",['https://t.co/4nPTTniMb2'],India,उत्तर प्रदेश में है अजीबोगरीब हालात मेरठ में  एक बुजुर्ग को लगा दिया पांच बार करोना का टीका इस तरह की जानलेवा लापरवाहियों में योगी जी का उत्तर प्रदेश बना नंबर 1 yadavakhilesh  Live Gyan https   t co 4nPTTniMb2,2021-09-20 15:00:00
707,hi,False,1439966740453068805,"अब हेल्थ एण्ड वेलनेस सेंटर पर लग सकेगा गर्भवती महिलाओं एवं धात्री महिलाओं को कोविड-19 का टीका...
RM-:https://t.co/Yh00Hl9Iy0",[],[],[],['https://t.co/Yh00Hl9Iy0'],India,अब हेल्थ एण्ड वेलनेस सेंटर पर लग सकेगा गर्भवती महिलाओं एवं धात्री महिलाओं को कोविड 19 का टीका   RM  https   t co Yh00Hl9Iy0,2021-09-20 15:00:00
708,hi,False,1439966475444310016,"#भारत ‘वैक्सीन मैत्री’ के तहत दूसरे देशों को फिर से टीका देना करेगा शुरू, बोले केंद्रीय स्वास्थ्य मंत्री मनसुख मंडाविया @TV9Bharatvarsh @mansukhmandviya @MoHFW_INDIA @DrBharatippawar @WHO 

https://t.co/ZX41DuD0wN",[],['भारत'],"['TV9Bharatvarsh', 'mansukhmandviya', 'MoHFW_INDIA', 'DrBharatippawar', 'WHO']",['https://t.co/ZX41DuD0wN'],India, भारत ‘वैक्सीन मैत्री’ के तहत दूसरे देशों को फिर से टीका देना करेगा शुरू  बोले केंद्रीय स्वास्थ्य मंत्री मनसुख मंडाविया  TV9Bharatvarsh  mansukhmandviya  MoHFW INDIA  DrBharatippawar  WHO https   t co ZX41DuD0wN,2021-09-20 15:00:00
709,hi,False,1439966363821305865,"अब हेल्थ एण्ड वेलनेस सेंटर पर लग सकेगा गर्भवती महिलाओं एवं धात्री महिलाओं को कोविड-19 का टीका...
RM-:https://t.co/YmLpvO3QWS",[],[],[],['https://t.co/YmLpvO3QWS'],India,अब हेल्थ एण्ड वेलनेस सेंटर पर लग सकेगा गर्भवती महिलाओं एवं धात्री महिलाओं को कोविड 19 का टीका   RM  https   t co YmLpvO3QWS,2021-09-20 15:00:00
710,hi,False,1439964516012335113,"कुछ रिश्ते सांझ की तरह होते है उनका साथ एक पहाड़ के ऊपर बैठ कर सुकून से नारंगी बदलो से ठंडक देते सूरज को निहारने जैसा होता है, मंद बहती पवन में उनका कांधे पर सर टिका लेना भी प्रेम की अभिव्यक्ति जैसा सुखद अनुभव प्रदान करता है। तुम्हारे बालो का मुझे छू जान ही काफी है...",[],[],[],[],India,कुछ रिश्ते सांझ की तरह होते है उनका साथ एक पहाड़ के ऊपर बैठ कर सुकून से नारंगी बदलो से ठंडक देते सूरज को निहारने जैसा होता है  मंद बहती पवन में उनका कांधे पर सर टिका लेना भी प्रेम की अभिव्यक्ति जैसा सुखद अनुभव प्रदान करता है। तुम्हारे बालो का मुझे छू जान ही काफी है   ,2021-09-20 15:00:00
711,hi,False,1439963896668954631,@sdo2kursi महोदय जी आपको अवगत करना है कि टीका पुरवा देवकली पुरवा जो कनेक्शन धारक सभी ग्राम वासी है विद्युत आपूर्ति नहीं कि जा रही संचालित कराने का कष्ट करें,[],[],['sdo2kursi'],[],India, sdo2kursi महोदय जी आपको अवगत करना है कि टीका पुरवा देवकली पुरवा जो कनेक्शन धारक सभी ग्राम वासी है विद्युत आपूर्ति नहीं कि जा रही संचालित कराने का कष्ट करें,2021-09-20 15:00:00
712,hi,False,1439963498553896970,@sdo2kursi  महोदय जी आपको अवगत करना है कि टीका पुरवा देवकली पुरवा जो कनेक्शन धारक सभी ग्राम वासी है । विद्युत आपूर्ति संचालित कराने का कष्ट करें ।,[],[],['sdo2kursi'],[],India, sdo2kursi  महोदय जी आपको अवगत करना है कि टीका पुरवा देवकली पुरवा जो कनेक्शन धारक सभी ग्राम वासी है । विद्युत आपूर्ति संचालित कराने का कष्ट करें ।,2021-09-20 15:00:00
713,hi,False,1439962888303611908,"टीकाकरण लक्ष्य के नजदीक पहुंचा बिहार, कर दिखाएगा बिहार!

विश्व के सबसे बड़े और निशुल्क टीकाकरण अभियान के तहत बिहार में अबतक 5 करोड़ से अधिक लोगों को कोविड टीका लगाया जा चुका है।

#BiharFightsCorona #SabkoVaccineMuftVaccine #LargestVaccineDrive https://t.co/JSpU8iuD6m",[],"['BiharFightsCorona', 'SabkoVaccineMuftVaccine', 'LargestVaccineDrive']",[],[],India,टीकाकरण लक्ष्य के नजदीक पहुंचा बिहार  कर दिखाएगा बिहार विश्व के सबसे बड़े और निशुल्क टीकाकरण अभियान के तहत बिहार में अबतक 5 करोड़ से अधिक लोगों को कोविड टीका लगाया जा चुका है। BiharFightsCorona  SabkoVaccineMuftVaccine  LargestVaccineDrive https   t co JSpU8iuD6m,2021-09-20 15:00:00
714,hi,False,1439962480285917184,परमात्मा कबीर की भक्ति में बहुत मज़ा आ रहा है।।वरना त्रिदेव की भक्ति में तो कभी इक जगह मन टीका नहीं।।।और किसी का टीक भी सकता।।कबीर जी पूर्ण परमात्मा है।। मान लो।। https://t.co/mut57pwrl2,[],[],[],[],India,परमात्मा कबीर की भक्ति में बहुत मज़ा आ रहा है।।वरना त्रिदेव की भक्ति में तो कभी इक जगह मन टीका नहीं।।।और किसी का टीक भी सकता।।कबीर जी पूर्ण परमात्मा है।। मान लो।। https   t co mut57pwrl2,2021-09-20 15:00:00
715,hi,False,1439959811836153856,@aandhi_mahatma घमंड किसका टिका है.. जिस ब्रिटिश हुकूमत का सूर्य अस्त नहीं हुआ करता था आज उनके वायसरायों के कपडे हिंदुस्तान के बंद बाजे वाले पहनते है ये तो आखिर चौकली है...,[],[],['aandhi_mahatma'],[],India, aandhi mahatma घमंड किसका टिका है   जिस ब्रिटिश हुकूमत का सूर्य अस्त नहीं हुआ करता था आज उनके वायसरायों के कपडे हिंदुस्तान के बंद बाजे वाले पहनते है ये तो आखिर चौकली है   ,2021-09-20 14:00:00
716,hi,False,1439958149205692424,"#विश्व के सबसे बड़े और निशुल्क टीकाकरण अभियान के तहत बिहार में अबतक 5 करोड़ से अधिक लोगों को कोविड टीका लगाया जा चुका है। #बिहार_सरकार को इस उपलब्धि पर बधाई 🙏
 
#SabkoVaccineMuftVaccine #BiharFightsCorona",['🙏'],"['विश्व', 'बिहार_सरकार', 'SabkoVaccineMuftVaccine', 'BiharFightsCorona']",[],[],India, विश्व के सबसे बड़े और निशुल्क टीकाकरण अभियान के तहत बिहार में अबतक 5 करोड़ से अधिक लोगों को कोविड टीका लगाया जा चुका है।  बिहार सरकार को इस उपलब्धि पर बधाई   SabkoVaccineMuftVaccine  BiharFightsCorona,2021-09-20 14:00:00
717,hi,False,1439958019530375172,"@News18India @AMISHDEVGAN @SupriyaShrinate जब गुजरात मे भूपेंद्र पटेल को मुख्यमंत्री बनाया गया तब @News18India ने ""पटेल चेहरा या मोहरा"" इस प्रकार की डिबेट क्यों नही चलाई ??? क्या देश मे टीका टिपण्णी विपक्ष पर ही करने का नया ट्रेंड शुरू हुआ है ?? रोज रोज यही सब देख कर ""गोदी मीडिया"" नाम सही लगता है।",[],[],"['News18India', 'AMISHDEVGAN', 'SupriyaShrinate', 'News18India']",[],India, News18India  AMISHDEVGAN  SupriyaShrinate जब गुजरात मे भूपेंद्र पटेल को मुख्यमंत्री बनाया गया तब  News18India ने  पटेल चेहरा या मोहरा  इस प्रकार की डिबेट क्यों नही चलाई     क्या देश मे टीका टिपण्णी विपक्ष पर ही करने का नया ट्रेंड शुरू हुआ है    रोज रोज यही सब देख कर  गोदी मीडिया  नाम सही लगता है।,2021-09-20 14:00:00
718,hi,False,1439957746460217344,@samajwadiparty एक एक भाजपा नेता ५-५ बार कोरोना टीका लगवा रहे हैं फिर यूपी फिसड्डी साबित हो रहा है ।,[],[],['samajwadiparty'],[],India, samajwadiparty एक एक भाजपा नेता ५ ५ बार कोरोना टीका लगवा रहे हैं फिर यूपी फिसड्डी साबित हो रहा है ।,2021-09-20 14:00:00
719,hi,False,1439956393356718083,आज दिनांक 20/9/21 को ग्राम सिवनी में टीकाकरण हुआ जिसमें297 लोगों को टीका लगाया गया https://t.co/z13JRCqSuO,[],[],[],[],India,आज दिनांक 20 9 21 को ग्राम सिवनी में टीकाकरण हुआ जिसमें297 लोगों को टीका लगाया गया https   t co z13JRCqSuO,2021-09-20 14:00:00
720,hi,True,1439956334129004551,"#IndiaFightsCorona

कोरोना को हराना है, टीकाकरण करवाना है।

आइए अपनी बारी आने पर टीका लेकर हम कोरोना के खिलाफ इस लड़ाई में योगदान दें।

#LargestVaccineDrive #We4Vaccine https://t.co/t8lOgprZxU",[],"['IndiaFightsCorona', 'LargestVaccineDrive', 'We4Vaccine']",[],[],India, IndiaFightsCoronaकोरोना को हराना है  टीकाकरण करवाना है।आइए अपनी बारी आने पर टीका लेकर हम कोरोना के खिलाफ इस लड़ाई में योगदान दें। LargestVaccineDrive  We4Vaccine https   t co t8lOgprZxU,2021-09-20 14:00:00
721,hi,True,1439956152993808385,"फाइजर ने सोमवार को कहा कि कोविड-19 का उसका टीका पांच से 11 साल आयु वर्ग के बच्चों पर भी प्रभावी है 

#Pfizer #CoronaVaccine #Covid19

https://t.co/VW2kYracLf",[],"['Pfizer', 'CoronaVaccine', 'Covid19']",[],['https://t.co/VW2kYracLf'],India,फाइजर ने सोमवार को कहा कि कोविड 19 का उसका टीका पांच से 11 साल आयु वर्ग के बच्चों पर भी प्रभावी है  Pfizer  CoronaVaccine  Covid19https   t co VW2kYracLf,2021-09-20 14:00:00
722,hi,False,1439956078133846019,"@iSupportNamo आशा से आसमान टिका है
जब तक मेरे बैंक खाते में मोदी जी पैसे डालते  जावेगे तब तक उनको पीएम की कुर्सी से कोई नही उतार सकता फिर चाहे  2024  या होगा २०२९ मैंने अपना और उनका बैंक मै खाता खोला है छोटू के काम मै आएंगे,तब तक छोटू भी संभल जावेगा अपने पैरो पर खड़ा हो जावेगा https://t.co/vukOMgaXt2",[],[],['iSupportNamo'],[],India, iSupportNamo आशा से आसमान टिका हैजब तक मेरे बैंक खाते में मोदी जी पैसे डालते  जावेगे तब तक उनको पीएम की कुर्सी से कोई नही उतार सकता फिर चाहे  2024  या होगा २०२९ मैंने अपना और उनका बैंक मै खाता खोला है छोटू के काम मै आएंगे तब तक छोटू भी संभल जावेगा अपने पैरो पर खड़ा हो जावेगा https   t co vukOMgaXt2,2021-09-20 14:00:00
723,hi,False,1439955912567914496,@sahu_naksh @ashok_sarot @sach_ki_Aawaz मेने कब कहा की 2 करोड़ टीका एक दिन में? मतलब कुछ भी?🤔🧐,"['🧐', '🤔']",[],"['sahu_naksh', 'ashok_sarot', 'sach_ki_Aawaz']",[],India, sahu naksh  ashok sarot  sach ki Aawaz मेने कब कहा की 2 करोड़ टीका एक दिन में  मतलब कुछ भी ,2021-09-20 14:00:00
724,hi,False,1439955141411491843,@myogiadityanath सत्य वचन यूपी बीजेपी का भवन उन्ही के वोट की नींव पर टिका है दलित हटा कि .........,[],[],['myogiadityanath'],[],India, myogiadityanath सत्य वचन यूपी बीजेपी का भवन उन्ही के वोट की नींव पर टिका है दलित हटा कि          ,2021-09-20 14:00:00
725,hi,False,1439954967079444481,"रजत शर्मा जी नमस्कार,, बुरा वक्त तो प्रमोद महाजन का था??!""""आपके तो अच्छे दिन है न?? बुरा वक्त दस्तक देकर नही आता? जो अच्छे होते है वो अच्छे है और रहेंगे।!!""हम कितने अच्छे है हमे इसका आंकलन करना है न की किसी पर टिका टिपण्णी।? https://t.co/0yWOcPsI3G",[],[],[],['https://t.co/0yWOcPsI3G'],India,रजत शर्मा जी नमस्कार   बुरा वक्त तो प्रमोद महाजन का था     आपके तो अच्छे दिन है न   बुरा वक्त दस्तक देकर नही आता  जो अच्छे होते है वो अच्छे है और रहेंगे।   हम कितने अच्छे है हमे इसका आंकलन करना है न की किसी पर टिका टिपण्णी।  https   t co 0yWOcPsI3G,2021-09-20 14:00:00
726,hi,False,1439954828621320192,पांच टीका लगाने के बाद छठे के लिए दिया समय ... बाबा रे बाबा ...😂😄 https://t.co/T1nlCtyWnu,"['😂', '😄']",[],[],[],India,पांच टीका लगाने के बाद छठे के लिए दिया समय     बाबा रे बाबा     https   t co T1nlCtyWnu,2021-09-20 14:00:00
727,hi,False,1439951944936681473,अजय देवगन की टीशर्ट पहनकर टीका लगवा रही है।झहन्नुम में जाएगी https://t.co/jkV4b8pRV2,[],[],[],['https://t.co/jkV4b8pRV2'],India,अजय देवगन की टीशर्ट पहनकर टीका लगवा रही है।झहन्नुम में जाएगी https   t co jkV4b8pRV2,2021-09-20 14:00:00
728,hi,False,1439951888904908805,"@R13061971 🍁🌱🌷🙏नमस्कार जी💦🌹💐😭Om Namo Shivay🌹💦 सप्ताह के प्रथम दिन  आप सभी का स्वागत है💐🌷🌻🌹Happy Monday 💦🍁🌱मास्क भी लगाना है, रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी🙏🌷🙏","['😭', '🌻', '🌷', '🍁', '🙏', '🌹', '💐', '🌱', '💦']",[],['R13061971'],[],India, R13061971 नमस्कार जीOm Namo Shivay सप्ताह के प्रथम दिन  आप सभी का स्वागत हैHappy Monday मास्क भी लगाना है  रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी,2021-09-20 14:00:00
729,hi,False,1439951845628153857,"@MunnabhaiKpp 🍁🌱🌷🙏नमस्कारजी आत्मीय 💦🌹💐😭Om Namo Shivay🌹💦 सप्ताह के प्रथम दिन  आप सभी का स्वागत है💐🌷🌻🌹Happy Monday 💦🍁🌱मास्क भी लगाना है, रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी🙏🌷🙏","['😭', '🌻', '🌷', '🍁', '🙏', '🌹', '💐', '🌱', '💦']",[],['MunnabhaiKpp'],[],India, MunnabhaiKpp नमस्कारजी आत्मीय Om Namo Shivay सप्ताह के प्रथम दिन  आप सभी का स्वागत हैHappy Monday मास्क भी लगाना है  रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी,2021-09-20 14:00:00
730,hi,False,1439951731052277760,"प्रश्न - मौजूदा निजाम किस पर टिका है , इसकी उपलब्धियां गिनाओ , अधिक से अधिक शब्दों में , भावार्थ सहित । 
 
 उत्तर -'दो हम , दो हमारे",[],[],[],[],India,प्रश्न   मौजूदा निजाम किस पर टिका है   इसकी उपलब्धियां गिनाओ   अधिक से अधिक शब्दों में   भावार्थ सहित ।   उत्तर   दो हम   दो हमारे,2021-09-20 14:00:00
731,hi,False,1439951729252995080,@MCChandigarh वहां कम से कम 10 नए पेड़ लगे हुए हैं एक पेड़ के ट्री गार्ड लगा कर फोटो डाल दिया अब आप देख लो आपका काम करने का तरीका जहां ट्री गार्ड लगाया है उसके नजदीक भी कई पेड़ हैं जिनको टीका नहीं लगाया गया क्या हर एक एक पेड़ के फोटो के साथ में ट्वीट करना पड़ेगा,[],[],['MCChandigarh'],[],India, MCChandigarh वहां कम से कम 10 नए पेड़ लगे हुए हैं एक पेड़ के ट्री गार्ड लगा कर फोटो डाल दिया अब आप देख लो आपका काम करने का तरीका जहां ट्री गार्ड लगाया है उसके नजदीक भी कई पेड़ हैं जिनको टीका नहीं लगाया गया क्या हर एक एक पेड़ के फोटो के साथ में ट्वीट करना पड़ेगा,2021-09-20 14:00:00
732,hi,False,1439951404144099333,"@sulata_ghosh @Chirag_Sinh13 🍁🌱🌷🙏नमस्कार जी💦🌹💐😭Om Namo Shivay🌹💦 सप्ताह के प्रथम दिन  आप सभी का स्वागत है💐🌷🌻🌹Happy Monday 💦🍁🌱मास्क भी लगाना है, रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी🙏🌷🙏","['😭', '🌻', '🌷', '🍁', '🙏', '🌹', '💐', '🌱', '💦']",[],"['sulata_ghosh', 'Chirag_Sinh13']",[],India, sulata ghosh  Chirag Sinh13 नमस्कार जीOm Namo Shivay सप्ताह के प्रथम दिन  आप सभी का स्वागत हैHappy Monday मास्क भी लगाना है  रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी,2021-09-20 14:00:00
733,hi,False,1439951244953415688,अब इससे ज्यादा सरकार और क्या कर सकती है अगर इसके बाद भी कोई कोरोना का टीका नही लगा रहा है तो उसको कोरोना जरुर निगल जायेगा...@BJP4India.👇🏼👇🏼👇🏼🙆‍♂️🙆‍♂️😰 https://t.co/aXoAD7Qsyl,"['😰', '👇🏼', '🙆\u200d♂️']",[],['BJP4India'],[],India,अब इससे ज्यादा सरकार और क्या कर सकती है अगर इसके बाद भी कोई कोरोना का टीका नही लगा रहा है तो उसको कोरोना जरुर निगल जायेगा    BJP4India  https   t co aXoAD7Qsyl,2021-09-20 14:00:00
734,hi,False,1439951066607591424,अहमदाबाद में लगा कोविड का टीका न लगवाने वाले नागरिकों द्वारा सार्वजनिक परिवहन का उपयोग करने पर प्रतिबंध https://t.co/bDYWHWV4VG,[],[],[],['https://t.co/bDYWHWV4VG'],India,अहमदाबाद में लगा कोविड का टीका न लगवाने वाले नागरिकों द्वारा सार्वजनिक परिवहन का उपयोग करने पर प्रतिबंध https   t co bDYWHWV4VG,2021-09-20 14:00:00
735,hi,False,1439950954292338691,"कोविड -19 के खिलाफ़ इस जंग में भारत सरकार का साथ देते हुए, आज वैक्सीन का दूसरा टीका भी लग गया। मास्क हैं ज़रूरी, सावधानी और सतर्कता उससे भी ज्यादा ज़रूरी। 
🙏🏻🇮🇳🙏🏻 #IndiaFightsCorona #VaccinationDrive #COVISHIELD https://t.co/KCI5N0HRen","['🙏🏻', '🇮🇳']","['IndiaFightsCorona', 'VaccinationDrive', 'COVISHIELD']",[],[],India,कोविड  19 के खिलाफ़ इस जंग में भारत सरकार का साथ देते हुए  आज वैक्सीन का दूसरा टीका भी लग गया। मास्क हैं ज़रूरी  सावधानी और सतर्कता उससे भी ज्यादा ज़रूरी।   IndiaFightsCorona  VaccinationDrive  COVISHIELD https   t co KCI5N0HRen,2021-09-20 14:00:00
736,hi,False,1439950392469639169,भारत में 80 करोड टीका लगने के आंकड़े पार कांग्रेसका पप्पू कहां सो गया अब ट्वीट क्यों नहीं करता है मोदी है तो मुमकिन है,[],[],[],[],India,भारत में 80 करोड टीका लगने के आंकड़े पार कांग्रेसका पप्पू कहां सो गया अब ट्वीट क्यों नहीं करता है मोदी है तो मुमकिन है,2021-09-20 14:00:00
737,hi,False,1439950317668364290,"@sakshimishrabjp 🍁🌱🌷🙏नमस्कार जी💦🌹💐😭Om Namo Shivay🌹💦 सप्ताह के प्रथम दिन  आप सभी का स्वागत है💐🌷🌻🌹Happy Monday 💦🍁🌱मास्क भी लगाना है, रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी🙏🌷🙏","['😭', '🌻', '🌷', '🍁', '🙏', '🌹', '💐', '🌱', '💦']",[],['sakshimishrabjp'],[],India, sakshimishrabjp नमस्कार जीOm Namo Shivay सप्ताह के प्रथम दिन  आप सभी का स्वागत हैHappy Monday मास्क भी लगाना है  रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी,2021-09-20 14:00:00
738,hi,False,1439949141254213634,@PistolPandey कई युवा नेताओं का कैरियर टिका हुआ है भईया 😂,['😂'],[],['PistolPandey'],[],India, PistolPandey कई युवा नेताओं का कैरियर टिका हुआ है भईया ,2021-09-20 14:00:00
739,hi,False,1439948774151917568,"@kapilde17775191 🌷🙏नमस्कार सर जी💦🌹💐😭Om Namo Shivay🌹💦 सप्ताह के प्रथम दिन  आप सभी का स्वागत है💐🌷🌻🌹Happy Monday 💦🍁🌱मास्क भी लगाना है, रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी🙏🌷🙏","['😭', '🌻', '🌷', '🍁', '🙏', '🌹', '💐', '🌱', '💦']",[],['kapilde17775191'],[],India, kapilde17775191 नमस्कार सर जीOm Namo Shivay सप्ताह के प्रथम दिन  आप सभी का स्वागत हैHappy Monday मास्क भी लगाना है  रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी,2021-09-20 14:00:00
740,hi,False,1439948572183515141,"कोरोना से करनी है परिवार की रक्षा, तो टीका लगवाकर अपनाएं पूरी सुरक्षा
#radiodastak #fm #smart #ujjain #health #IndiaFightsCorona #Vaccine #COVID19 https://t.co/WeTVoodoYc",[],"['radiodastak', 'fm', 'smart', 'ujjain', 'health', 'IndiaFightsCorona', 'Vaccine', 'COVID19']",[],[],India,कोरोना से करनी है परिवार की रक्षा  तो टीका लगवाकर अपनाएं पूरी सुरक्षा radiodastak  fm  smart  ujjain  health  IndiaFightsCorona  Vaccine  COVID19 https   t co WeTVoodoYc,2021-09-20 14:00:00
741,hi,False,1439948023186878469,"@maheshvarig11 🍁🌱🌷🙏नमस्कार जी💦🌹💐😭Om Namo Shivay🌹💦 सप्ताह के प्रथम दिन  आप सभी का स्वागत है💐🌷🌻🌹Happy Monday 💦🍁🌱मास्क भी लगाना है, रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी🙏🌷🙏","['😭', '🌻', '🌷', '🍁', '🙏', '🌹', '💐', '🌱', '💦']",[],['maheshvarig11'],[],India, maheshvarig11 नमस्कार जीOm Namo Shivay सप्ताह के प्रथम दिन  आप सभी का स्वागत हैHappy Monday मास्क भी लगाना है  रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी,2021-09-20 14:00:00
742,hi,False,1439947770308202500,"जनपद बुलन्दशहर के सभी सम्मानित उपभोक्ताओं से अपील है कि टीका जरूर लगवाये ओर इस महामारी से बचे।

सफाई ,दवाई, कड़ाई, जीतेंगे कोरोना से लड़ाई।
@ptshrikant 
@UppclChairman 
@mduppcl 
@MdPvvnl 
@1912PVVNL 
@PVVNLHQ 
@UPPCLLKO https://t.co/ELxfDuB3Yd",[],[],"['ptshrikant', 'UppclChairman', 'mduppcl', 'MdPvvnl', '1912PVVNL', 'PVVNLHQ', 'UPPCLLKO']",[],India,जनपद बुलन्दशहर के सभी सम्मानित उपभोक्ताओं से अपील है कि टीका जरूर लगवाये ओर इस महामारी से बचे।सफाई  दवाई  कड़ाई  जीतेंगे कोरोना से लड़ाई। ptshrikant  UppclChairman  mduppcl  MdPvvnl  1912PVVNL  PVVNLHQ  UPPCLLKO https   t co ELxfDuB3Yd,2021-09-20 14:00:00
743,hi,False,1439947694055714826,"@Kavisha098 🍁🌱🌷🙏नमस्कार जी💦🌹💐😭Om Namo Shivay🌹💦 सप्ताह के प्रथम दिन  आप सभी का स्वागत है💐🌷🌻🌹Happy Monday 💦🍁🌱मास्क भी लगाना है, रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी🙏🌷🙏","['😭', '🌻', '🌷', '🍁', '🙏', '🌹', '💐', '🌱', '💦']",[],['Kavisha098'],[],India, Kavisha098 नमस्कार जीOm Namo Shivay सप्ताह के प्रथम दिन  आप सभी का स्वागत हैHappy Monday मास्क भी लगाना है  रखनी है दो गज  की दूरी भी । लगवाना है  कोविड का टीका भी  जरूरी जी,2021-09-20 14:00:00
744,hi,False,1439947676116819975,"जनपद बुलन्दशहर के सभी सम्मानित उपभोक्ताओं से अपील है कि टीका जरूर लगवाये ओर इस महामारी से बचे।
टीका नही टालेंगे महामारी नही पालेंगे।
@ptshrikant 
@UppclChairman 
@mduppcl 
@MdPvvnl 
@1912PVVNL 
@PVVNLHQ 
@UPPCLLKO https://t.co/bTlhQAJL56",[],[],"['ptshrikant', 'UppclChairman', 'mduppcl', 'MdPvvnl', '1912PVVNL', 'PVVNLHQ', 'UPPCLLKO']",[],India,जनपद बुलन्दशहर के सभी सम्मानित उपभोक्ताओं से अपील है कि टीका जरूर लगवाये ओर इस महामारी से बचे।टीका नही टालेंगे महामारी नही पालेंगे। ptshrikant  UppclChairman  mduppcl  MdPvvnl  1912PVVNL  PVVNLHQ  UPPCLLKO https   t co bTlhQAJL56,2021-09-20 14:00:00
